instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.189,0.0,3.667,3.667,4.081,6.178,3.667,22.05.24 - 11:11
1,19,0.0,0.0,0.015,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.189,0.0,3.833,3.833,4.011,6.025,3.833,22.05.24 - 11:11
2,43,0.0,0.072,0.125,0.277,0.0,0.0,0.072,0.104,0.078,0.0,0.0,0.0,0.041,0.214,0.0,3.833,3.9,5.052,6.975,3.833,22.05.24 - 11:11
3,22,0.0,0.0,0.03,0.202,0.0,0.0,0.0,0.03,0.028,0.0,0.0,0.0,0.0,0.178,0.0,3.833,3.833,4.785,6.85,3.833,22.05.24 - 11:11
4,40,0.0,0.061,0.148,0.286,0.0,0.0,0.056,0.1,0.083,0.0,0.0,0.006,0.052,0.211,0.0,3.667,4.0,4.8,6.703,3.667,22.05.24 - 11:11
5,16,0.0,0.0,0.004,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.178,0.0,3.833,3.833,3.996,6.108,3.833,22.05.24 - 11:11
6,42,0.0,0.067,0.164,0.31,0.0,0.0,0.067,0.126,0.103,0.0,0.0,0.0,0.041,0.214,0.0,3.5,3.5,4.652,6.717,3.5,22.05.24 - 11:11
7,26,0.0,0.0,0.056,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.225,0.0,3.333,3.333,4.241,6.275,3.333,22.05.24 - 11:11
8,51,0.067,0.139,0.204,0.336,0.0,0.067,0.139,0.148,0.111,0.0,0.0,0.0,0.056,0.225,0.0,4.333,4.544,5.656,7.456,4.333,22.05.24 - 11:11
9,15,0.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.167,0.0,3.667,3.667,4.415,6.394,3.667,22.05.24 - 11:11
