instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.667,4.004,5.958,3.667,22.05.24 - 17:03
1,17,0.0,0.0,0.009,0.17,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.789,3.833,22.05.24 - 17:03
2,-1,0.167,0.194,0.212,0.32,0.167,0.167,0.194,0.2,0.15,0.167,0.0,0.0,0.03,0.183,0.0,4.989,4.867,5.548,7.067,4.0,22.05.24 - 17:03
3,18,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,4.411,6.428,3.833,22.05.24 - 17:03
4,43,0.0,0.072,0.152,0.281,0.0,0.0,0.072,0.115,0.106,0.0,0.0,0.0,0.037,0.175,0.0,4.0,4.222,4.737,6.469,4.0,22.05.24 - 17:03
5,20,0.0,0.0,0.004,0.156,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.153,0.0,3.667,3.667,3.863,5.8,3.667,22.05.24 - 17:03
6,-1,0.333,0.311,0.276,0.377,0.333,0.333,0.278,0.237,0.186,0.333,0.0,0.033,0.041,0.197,0.0,4.389,4.7,5.207,6.961,3.667,22.05.24 - 17:03
7,27,0.0,0.0,0.063,0.212,0.0,0.0,0.0,0.052,0.053,0.0,0.0,0.0,0.011,0.164,0.0,3.333,3.333,4.081,6.036,3.333,22.05.24 - 17:03
8,-1,0.333,0.34,0.318,0.411,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.017,0.033,0.197,0.0,5.344,6.244,6.656,8.003,4.667,22.05.24 - 17:04
9,20,0.0,0.0,0.019,0.161,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.011,0.147,0.0,3.667,3.667,4.385,6.228,3.667,22.05.24 - 17:04
