instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.007,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.15,0.0,3.5,3.5,3.793,5.717,3.5,29.04.24 - 13:03
1,42,0.0,0.0,0.038,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.203,0.0,3.5,3.5,4.129,6.088,3.5,29.04.24 - 13:03
2,28,0.0,0.0,0.011,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.173,0.0,3.0,3.0,3.373,5.417,3.0,29.04.24 - 13:03
3,35,0.0,0.0,0.028,0.197,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.011,0.185,0.0,3.5,3.5,3.991,6.027,3.5,29.04.24 - 13:03
4,32,0.0,0.0,0.02,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.183,0.0,4.167,4.167,4.722,6.573,4.167,29.04.24 - 13:03
5,26,0.0,0.0,0.002,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.145,0.0,4.167,4.167,4.353,6.175,4.167,29.04.24 - 13:03
6,65,0.0,0.05,0.124,0.256,0.0,0.0,0.05,0.107,0.087,0.0,0.0,0.0,0.022,0.177,0.0,3.5,3.78,4.611,6.46,3.5,29.04.24 - 13:03
7,56,0.0,0.02,0.097,0.234,0.0,0.0,0.02,0.082,0.065,0.0,0.0,0.0,0.018,0.173,0.0,3.333,3.333,3.998,5.992,3.333,29.04.24 - 13:03
8,40,0.0,0.0,0.033,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.173,0.0,3.333,3.333,4.053,5.997,3.333,29.04.24 - 13:03
9,31,0.0,0.0,0.02,0.167,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.02,0.167,0.0,3.833,3.833,4.527,6.297,3.833,29.04.24 - 13:03
