instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.25,0.2,0.297,0.333,0.333,0.25,0.196,0.147,0.333,0.0,0.0,0.004,0.15,0.0,5.0,5.0,5.378,6.9,5.0,22.05.24 - 09:03
1,-1,0.333,0.333,0.329,0.389,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.007,0.142,0.0,5.0,5.0,5.081,6.497,5.0,22.05.24 - 09:03
2,-1,0.167,0.167,0.174,0.279,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.019,0.161,0.0,3.833,3.833,4.189,5.828,3.833,22.05.24 - 09:03
3,-1,0.111,0.056,0.056,0.198,0.167,0.111,0.056,0.056,0.061,0.167,0.0,0.0,0.0,0.142,0.0,4.278,4.144,4.407,6.217,4.333,22.05.24 - 09:03
4,-1,0.333,0.333,0.289,0.353,0.333,0.333,0.333,0.289,0.231,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.461,4.0,22.05.24 - 09:03
5,-1,0.333,0.333,0.33,0.378,0.333,0.333,0.333,0.33,0.25,0.333,0.0,0.0,0.0,0.128,0.0,5.667,5.644,5.596,6.972,5.667,22.05.24 - 09:03
6,-1,0.167,0.167,0.167,0.283,0.167,0.167,0.167,0.159,0.125,0.167,0.0,0.0,0.007,0.161,0.0,3.333,3.333,3.6,5.533,3.333,22.05.24 - 09:03
7,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.269,0.333,0.0,0.0,0.0,0.122,0.0,4.333,4.333,4.733,6.275,4.333,22.05.24 - 09:03
8,-1,0.333,0.333,0.319,0.388,0.333,0.333,0.333,0.315,0.239,0.333,0.0,0.0,0.011,0.156,0.0,3.833,3.833,4.278,6.083,3.833,22.05.24 - 09:03
9,-1,0.333,0.328,0.274,0.331,0.333,0.333,0.328,0.274,0.208,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.711,4.0,22.05.24 - 09:03
