instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.153,0.262,0.167,0.167,0.167,0.124,0.095,0.167,0.0,0.0,0.029,0.168,0.0,3.5,3.5,4.131,5.993,3.5,29.04.24 - 14:13
1,-1,0.333,0.333,0.333,0.398,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.128,0.0,5.333,5.333,5.333,6.73,5.333,29.04.24 - 14:13
2,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.15,0.0,5.667,5.667,5.664,7.158,5.667,29.04.24 - 14:13
3,-1,0.333,0.337,0.349,0.411,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.01,0.038,0.157,0.0,4.667,4.787,5.389,6.932,4.667,29.04.24 - 14:13
4,-1,0.167,0.123,0.158,0.268,0.167,0.167,0.123,0.082,0.062,0.167,0.0,0.0,0.076,0.207,0.0,3.833,3.833,4.74,6.365,3.833,29.04.24 - 14:13
5,32,0.0,0.0,0.018,0.165,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.018,0.163,0.0,3.5,3.5,4.167,6.105,3.5,29.04.24 - 14:13
6,-1,0.167,0.12,0.08,0.22,0.167,0.167,0.12,0.08,0.06,0.167,0.0,0.0,0.0,0.16,0.0,4.0,4.0,3.989,5.775,4.0,29.04.24 - 14:13
7,-1,0.333,0.333,0.329,0.4,0.333,0.333,0.333,0.327,0.252,0.333,0.0,0.0,0.007,0.153,0.0,5.5,5.5,5.576,7.178,5.5,29.04.24 - 14:13
8,30,0.0,0.0,0.011,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.152,0.0,3.667,3.667,3.8,5.567,3.667,29.04.24 - 14:13
9,-1,0.333,0.333,0.34,0.401,0.333,0.333,0.333,0.318,0.25,0.333,0.0,0.0,0.031,0.165,0.0,4.833,4.833,5.264,6.918,4.833,29.04.24 - 14:13
