instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.667,3.667,4.211,6.164,3.667,22.05.24 - 18:12
1,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.172,0.0,3.833,3.833,4.011,5.858,3.833,22.05.24 - 18:12
2,-1,0.2,0.222,0.245,0.348,0.167,0.2,0.222,0.204,0.153,0.167,0.0,0.0,0.063,0.211,0.0,5.344,5.283,6.0,7.464,5.833,22.05.24 - 18:12
3,20,0.0,0.0,0.027,0.195,0.0,0.0,0.0,0.026,0.025,0.0,0.0,0.0,0.004,0.175,0.0,3.5,3.5,4.53,6.533,3.5,22.05.24 - 18:12
4,37,0.0,0.039,0.131,0.267,0.0,0.0,0.039,0.085,0.069,0.0,0.0,0.0,0.052,0.206,0.0,3.667,4.0,4.8,6.586,3.667,22.05.24 - 18:12
5,16,0.0,0.0,0.004,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.164,0.0,3.833,3.833,3.996,5.922,3.833,22.05.24 - 18:12
6,-1,0.189,0.306,0.285,0.393,0.167,0.189,0.244,0.219,0.169,0.167,0.0,0.061,0.07,0.231,0.0,4.122,5.394,6.089,7.656,3.833,22.05.24 - 18:12
7,17,0.0,0.0,0.007,0.179,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.004,0.169,0.0,3.333,3.333,4.174,6.211,3.333,22.05.24 - 18:12
8,-1,0.333,0.342,0.337,0.425,0.333,0.333,0.328,0.281,0.211,0.333,0.0,0.033,0.081,0.233,0.0,5.478,6.389,7.126,8.389,4.5,22.05.24 - 18:12
9,20,0.0,0.0,0.019,0.167,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.015,0.158,0.0,3.667,3.667,4.589,6.394,3.667,22.05.24 - 18:12
