instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.307,6.328,3.667,22.05.24 - 11:46
1,20,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.833,3.833,4.096,6.044,3.833,22.05.24 - 11:46
2,31,0.0,0.011,0.108,0.256,0.0,0.0,0.006,0.059,0.044,0.0,0.0,0.006,0.07,0.228,0.0,3.833,4.1,5.441,7.192,3.833,22.05.24 - 11:46
3,22,0.0,0.0,0.035,0.209,0.0,0.0,0.0,0.033,0.031,0.0,0.0,0.0,0.004,0.183,0.0,3.5,3.567,4.663,6.692,3.5,22.05.24 - 11:46
4,57,0.133,0.172,0.219,0.345,0.0,0.133,0.15,0.17,0.133,0.0,0.0,0.022,0.056,0.219,0.0,3.833,4.3,5.096,6.906,3.833,22.05.24 - 11:46
5,16,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.178,0.0,3.833,3.833,4.081,6.106,3.833,22.05.24 - 11:46
6,-1,0.167,0.217,0.288,0.401,0.167,0.167,0.194,0.222,0.172,0.167,0.0,0.022,0.074,0.239,0.0,3.5,4.161,5.659,7.4,3.5,22.05.24 - 11:46
7,31,0.0,0.006,0.07,0.234,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.006,0.063,0.222,0.0,3.5,3.767,4.63,6.617,3.5,22.05.24 - 11:46
8,-1,0.222,0.278,0.329,0.425,0.167,0.2,0.267,0.259,0.194,0.167,0.022,0.011,0.085,0.242,0.0,4.578,5.078,6.219,7.797,4.0,22.05.24 - 11:46
9,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.728,4.63,6.55,3.667,22.05.24 - 11:46
