instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,53,0.0,0.01,0.135,0.314,0.0,0.0,0.0,0.047,0.035,0.0,0.0,0.01,0.116,0.3,0.0,3.333,3.92,5.08,7.163,3.333,29.04.24 - 05:42
1,39,0.0,0.0,0.044,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.242,0.0,3.833,4.193,5.116,7.215,3.833,29.04.24 - 05:42
2,48,0.0,0.0,0.062,0.25,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.051,0.242,0.0,4.0,4.5,5.46,7.472,4.0,29.04.24 - 05:42
3,40,0.0,0.0,0.036,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.227,0.0,3.667,3.667,4.391,6.613,3.667,29.04.24 - 05:42
4,48,0.0,0.0,0.107,0.287,0.0,0.0,0.0,0.04,0.03,0.0,0.0,0.0,0.071,0.26,0.0,3.667,3.667,5.553,7.535,3.667,29.04.24 - 05:42
5,65,0.0,0.05,0.131,0.305,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.05,0.111,0.29,0.0,3.5,4.18,5.269,7.217,3.5,29.04.24 - 05:42
6,69,0.0,0.063,0.122,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.122,0.305,0.0,3.5,4.197,5.189,7.24,3.5,29.04.24 - 05:42
7,34,0.0,0.0,0.033,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.232,0.0,3.833,3.833,4.767,6.847,3.833,29.04.24 - 05:42
8,47,0.0,0.0,0.084,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.27,0.0,3.5,3.5,4.784,6.977,3.5,29.04.24 - 05:42
9,40,0.0,0.0,0.069,0.253,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.064,0.25,0.0,3.833,3.833,5.029,7.147,3.833,29.04.24 - 05:42
