instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.203,0.0,3.667,3.667,4.3,6.372,3.667,22.05.24 - 13:53
1,20,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.197,0.0,3.833,3.833,4.137,6.119,3.833,22.05.24 - 13:53
2,43,0.0,0.072,0.121,0.28,0.0,0.0,0.072,0.089,0.067,0.0,0.0,0.0,0.052,0.228,0.0,4.0,4.306,5.385,7.281,4.0,22.05.24 - 13:53
3,24,0.0,0.0,0.039,0.216,0.0,0.0,0.0,0.037,0.031,0.0,0.0,0.0,0.004,0.189,0.0,3.833,3.833,5.081,7.072,3.833,22.05.24 - 13:53
4,41,0.0,0.078,0.154,0.297,0.0,0.0,0.061,0.104,0.081,0.0,0.0,0.017,0.059,0.225,0.0,3.667,4.067,4.933,6.853,3.667,22.05.24 - 13:53
5,17,0.0,0.0,0.015,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.189,0.0,3.833,3.833,4.126,6.169,3.833,22.05.24 - 13:53
6,39,0.0,0.05,0.145,0.302,0.0,0.0,0.05,0.107,0.083,0.0,0.0,0.0,0.044,0.225,0.0,3.5,3.5,4.878,6.942,3.5,22.05.24 - 13:53
7,29,0.0,0.0,0.074,0.246,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.074,0.244,0.0,3.333,3.467,4.456,6.569,3.333,22.05.24 - 13:53
8,-1,0.167,0.208,0.279,0.401,0.167,0.167,0.194,0.204,0.153,0.167,0.0,0.017,0.081,0.253,0.0,4.333,5.217,6.167,7.881,4.333,22.05.24 - 13:53
9,17,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.175,0.0,3.667,3.789,4.626,6.586,3.667,22.05.24 - 13:53
