instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.323,0.402,0.333,0.333,0.333,0.309,0.238,0.333,0.0,0.0,0.029,0.178,0.0,4.333,4.333,4.893,6.65,4.333,29.04.24 - 14:22
1,-1,0.307,0.32,0.3,0.387,0.167,0.167,0.22,0.218,0.163,0.167,0.14,0.1,0.082,0.223,0.0,6.0,6.053,6.184,7.648,6.0,29.04.24 - 14:22
2,-1,0.333,0.333,0.333,0.398,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.14,0.0,5.167,5.167,5.167,6.663,5.167,29.04.24 - 14:22
3,-1,0.333,0.333,0.298,0.373,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.031,0.173,0.0,5.333,5.333,5.771,7.158,5.333,29.04.24 - 14:22
4,-1,0.333,0.333,0.328,0.392,0.333,0.333,0.333,0.324,0.25,0.333,0.0,0.0,0.009,0.15,0.0,3.833,3.833,4.224,5.965,3.833,29.04.24 - 14:22
5,27,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.0,0.137,0.0,3.833,3.833,4.047,5.848,3.833,29.04.24 - 14:22
6,-1,0.167,0.167,0.171,0.274,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.011,0.15,0.0,4.167,4.167,4.54,6.135,4.167,29.04.24 - 14:22
7,-1,0.167,0.167,0.133,0.247,0.167,0.167,0.167,0.124,0.093,0.167,0.0,0.0,0.009,0.153,0.0,3.333,3.333,3.467,5.31,3.333,29.04.24 - 14:22
8,-1,0.167,0.167,0.162,0.287,0.167,0.167,0.167,0.138,0.11,0.167,0.0,0.0,0.024,0.18,0.0,3.5,3.5,3.902,5.963,3.5,29.04.24 - 14:22
9,-1,0.167,0.167,0.169,0.28,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.007,0.155,0.0,5.333,5.333,5.462,6.913,5.333,29.04.24 - 14:22
