instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.244,6.281,3.667,22.05.24 - 10:35
1,19,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.186,0.0,3.833,3.833,4.052,6.011,3.833,22.05.24 - 10:35
2,-1,0.167,0.178,0.218,0.341,0.167,0.167,0.178,0.178,0.133,0.167,0.0,0.0,0.059,0.222,0.0,3.833,4.239,5.493,7.269,3.833,22.05.24 - 10:35
3,23,0.0,0.0,0.039,0.212,0.0,0.0,0.0,0.037,0.033,0.0,0.0,0.0,0.004,0.183,0.0,4.0,4.0,5.185,7.083,4.0,22.05.24 - 10:35
4,-1,0.167,0.189,0.233,0.355,0.167,0.167,0.167,0.185,0.144,0.167,0.0,0.022,0.052,0.217,0.0,3.667,4.067,4.911,6.767,3.667,22.05.24 - 10:35
5,16,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.178,0.0,3.833,3.833,4.081,6.1,3.833,22.05.24 - 10:35
6,-1,0.167,0.167,0.262,0.382,0.167,0.167,0.167,0.211,0.164,0.167,0.0,0.0,0.056,0.225,0.0,3.5,3.5,5.193,7.044,3.5,22.05.24 - 10:35
7,30,0.0,0.0,0.078,0.24,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.07,0.228,0.0,3.333,3.533,4.544,6.553,3.333,22.05.24 - 10:35
8,-1,0.167,0.252,0.318,0.419,0.167,0.167,0.233,0.219,0.164,0.167,0.0,0.022,0.104,0.258,0.0,5.0,5.706,6.478,8.025,4.667,22.05.24 - 10:35
9,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.015,0.172,0.0,3.667,3.728,4.674,6.55,3.667,22.05.24 - 10:35
