instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.197,0.0,3.667,3.667,4.307,6.333,3.667,22.05.24 - 18:12
1,19,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.186,0.0,3.833,3.833,4.052,6.022,3.833,22.05.24 - 18:12
2,-1,0.167,0.189,0.23,0.35,0.167,0.167,0.189,0.174,0.131,0.167,0.0,0.0,0.078,0.236,0.0,3.833,4.478,5.615,7.331,3.833,22.05.24 - 18:12
3,22,0.0,0.0,0.033,0.209,0.0,0.0,0.0,0.03,0.025,0.0,0.0,0.0,0.007,0.189,0.0,4.0,4.0,5.115,7.039,4.0,22.05.24 - 18:12
4,41,0.0,0.078,0.156,0.295,0.0,0.0,0.061,0.107,0.086,0.0,0.0,0.017,0.056,0.217,0.0,3.833,4.167,5.011,6.839,3.833,22.05.24 - 18:12
5,16,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.178,0.0,3.833,3.833,4.081,6.119,3.833,22.05.24 - 18:12
6,55,0.111,0.15,0.249,0.372,0.0,0.111,0.144,0.193,0.15,0.0,0.0,0.006,0.063,0.231,0.0,3.5,3.711,5.415,7.217,3.5,22.05.24 - 18:12
7,31,0.0,0.006,0.089,0.246,0.0,0.0,0.0,0.015,0.014,0.0,0.0,0.006,0.074,0.233,0.0,3.333,3.6,4.674,6.631,3.333,22.05.24 - 18:12
8,-1,0.167,0.264,0.311,0.414,0.167,0.167,0.239,0.222,0.167,0.167,0.0,0.044,0.115,0.267,0.0,4.278,5.061,6.119,7.761,4.167,22.05.24 - 18:12
9,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.007,0.011,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.728,4.63,6.558,3.667,22.05.24 - 18:12
