instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.06,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.275,0.0,4.167,4.227,5.213,7.588,4.167,29.04.24 - 04:37
1,64,0.0,0.047,0.131,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.131,0.328,0.0,4.0,4.56,5.949,8.007,4.0,29.04.24 - 04:38
2,59,0.0,0.037,0.16,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.16,0.35,0.0,4.0,4.953,6.287,8.278,4.0,29.04.24 - 04:38
3,62,0.0,0.04,0.118,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.118,0.318,0.0,3.5,4.06,5.607,7.758,3.5,29.04.24 - 04:38
4,68,0.0,0.13,0.294,0.454,0.0,0.0,0.08,0.089,0.067,0.0,0.0,0.05,0.213,0.393,0.0,4.0,5.0,6.88,8.753,4.0,29.04.24 - 04:38
5,83,0.1,0.226,0.297,0.455,0.0,0.047,0.14,0.116,0.087,0.0,0.053,0.093,0.2,0.382,0.0,4.827,6.093,7.249,8.988,4.167,29.04.24 - 04:38
6,44,0.0,0.0,0.096,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.302,0.0,3.167,3.167,4.547,6.985,3.167,29.04.24 - 04:38
7,72,0.0,0.073,0.138,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.138,0.335,0.0,4.527,5.097,6.167,8.198,4.167,29.04.24 - 04:38
8,47,0.0,0.0,0.076,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.288,0.0,4.667,5.133,6.049,8.09,4.667,29.04.24 - 04:38
9,53,0.0,0.01,0.102,0.308,0.0,0.0,0.01,0.02,0.015,0.0,0.0,0.0,0.082,0.293,0.0,4.0,4.59,5.967,8.07,4.0,29.04.24 - 04:38
