instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.371,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.095,0.0,4.167,4.167,4.167,5.322,4.167,29.04.24 - 16:09
1,-1,0.167,0.167,0.167,0.223,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.08,0.0,4.167,4.167,4.167,5.213,4.167,29.04.24 - 16:09
2,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.092,0.0,3.167,3.167,3.167,4.417,3.167,29.04.24 - 16:09
3,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.08,0.0,4.0,4.0,4.0,5.153,4.0,29.04.24 - 16:09
4,-1,0.167,0.167,0.167,0.237,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.09,0.0,4.833,4.833,4.833,5.797,4.833,29.04.24 - 16:09
5,-1,0.333,0.333,0.333,0.371,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.09,0.0,5.333,5.333,5.333,6.302,5.333,29.04.24 - 16:09
6,-1,0.167,0.167,0.167,0.235,0.167,0.167,0.167,0.167,0.153,0.167,0.0,0.0,0.0,0.082,0.0,3.833,3.833,3.833,4.982,3.833,29.04.24 - 16:09
7,-1,0.333,0.333,0.318,0.355,0.333,0.333,0.333,0.318,0.253,0.333,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.08,5.45,4.0,29.04.24 - 16:09
8,-1,0.167,0.167,0.167,0.247,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.049,5.445,4.0,29.04.24 - 16:09
9,-1,0.333,0.333,0.324,0.376,0.333,0.333,0.333,0.324,0.268,0.333,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.662,5.003,3.667,29.04.24 - 16:09
