instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.167,6.272,3.667,22.05.24 - 12:32
1,20,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.096,6.089,3.833,22.05.24 - 12:32
2,43,0.0,0.072,0.129,0.285,0.0,0.0,0.072,0.096,0.072,0.0,0.0,0.0,0.052,0.228,0.0,4.0,4.244,5.341,7.247,4.0,22.05.24 - 12:32
3,23,0.0,0.0,0.031,0.208,0.0,0.0,0.0,0.03,0.025,0.0,0.0,0.0,0.004,0.186,0.0,3.667,3.667,4.77,6.839,3.667,22.05.24 - 12:32
4,37,0.0,0.05,0.138,0.284,0.0,0.0,0.039,0.089,0.072,0.0,0.0,0.011,0.056,0.219,0.0,3.667,4.067,4.889,6.794,3.667,22.05.24 - 12:33
5,16,0.0,0.0,0.007,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.183,0.0,3.833,3.833,4.081,6.136,3.833,22.05.24 - 12:33
6,36,0.0,0.033,0.127,0.286,0.0,0.0,0.033,0.096,0.078,0.0,0.0,0.0,0.037,0.217,0.0,3.5,3.5,4.789,6.881,3.5,22.05.24 - 12:33
7,27,0.0,0.0,0.063,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.236,0.0,3.333,3.4,4.37,6.439,3.333,22.05.24 - 12:33
8,-1,0.167,0.238,0.308,0.423,0.167,0.167,0.217,0.215,0.161,0.167,0.0,0.028,0.1,0.267,0.0,4.333,5.356,6.215,7.917,4.333,22.05.24 - 12:33
9,16,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.172,0.0,3.667,3.728,4.541,6.522,3.667,22.05.24 - 12:33
