instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.0,0.029,0.173,0.0,0.0,0.0,0.027,0.055,0.0,0.0,0.0,0.002,0.118,0.0,3.333,3.333,3.547,5.217,3.333,29.04.24 - 18:43
1,54,0.0,0.013,0.071,0.174,0.0,0.0,0.013,0.071,0.072,0.0,0.0,0.0,0.0,0.108,0.0,3.833,3.833,3.922,5.443,3.833,29.04.24 - 18:43
2,21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.333,3.333,3.333,4.877,3.333,29.04.24 - 18:43
3,21,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.095,0.0,3.333,3.333,3.44,5.052,3.333,29.04.24 - 18:43
4,66,0.0,0.053,0.1,0.2,0.0,0.0,0.053,0.1,0.095,0.0,0.0,0.0,0.0,0.108,0.0,3.5,3.5,3.753,5.338,3.5,29.04.24 - 18:43
5,46,0.0,0.0,0.051,0.178,0.0,0.0,0.0,0.047,0.07,0.0,0.0,0.0,0.004,0.108,0.0,3.167,3.167,3.353,4.747,3.167,29.04.24 - 18:43
6,18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.085,3.833,29.04.24 - 18:43
7,22,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.102,0.0,4.167,4.167,4.167,5.718,4.167,29.04.24 - 18:43
8,25,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.5,5.125,3.5,29.04.24 - 18:43
9,18,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.5,5.035,3.5,29.04.24 - 18:43
