instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.407,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.137,0.0,4.333,4.333,4.36,6.087,4.333,29.04.24 - 11:02
1,-1,0.333,0.333,0.333,0.407,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.137,0.0,4.167,4.167,4.191,5.868,4.167,29.04.24 - 11:02
2,-1,0.327,0.247,0.22,0.327,0.333,0.327,0.247,0.216,0.172,0.333,0.0,0.0,0.004,0.16,0.0,4.0,4.0,4.271,6.238,4.0,29.04.24 - 11:02
3,73,0.0,0.077,0.122,0.278,0.0,0.0,0.077,0.12,0.103,0.0,0.0,0.0,0.002,0.175,0.0,4.167,4.167,4.511,6.467,4.167,29.04.24 - 11:02
4,-1,0.333,0.333,0.315,0.387,0.333,0.333,0.333,0.302,0.237,0.333,0.0,0.0,0.031,0.17,0.0,5.0,5.0,5.422,6.935,5.0,29.04.24 - 11:02
5,-1,0.333,0.317,0.273,0.363,0.333,0.333,0.317,0.264,0.208,0.333,0.0,0.0,0.016,0.165,0.0,3.833,3.833,4.058,5.988,3.833,29.04.24 - 11:02
6,-1,0.333,0.333,0.333,0.402,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.137,0.0,4.5,4.5,4.527,6.118,4.5,29.04.24 - 11:02
7,-1,0.333,0.333,0.333,0.407,0.333,0.333,0.333,0.329,0.247,0.333,0.0,0.0,0.004,0.16,0.0,3.333,3.333,3.733,5.563,3.333,29.04.24 - 11:03
8,-1,0.333,0.333,0.316,0.397,0.333,0.333,0.333,0.309,0.232,0.333,0.0,0.0,0.018,0.173,0.0,4.167,4.167,4.984,6.772,4.167,29.04.24 - 11:03
9,-1,0.333,0.323,0.278,0.36,0.333,0.333,0.323,0.271,0.213,0.333,0.0,0.0,0.018,0.16,0.0,4.333,4.333,4.556,6.22,4.333,29.04.24 - 11:03
