instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.356,0.487,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.356,0.487,0.333,9.167,9.153,9.258,10.363,9.167,29.04.24 - 07:32
1,80,0.033,0.163,0.242,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.163,0.242,0.402,0.0,4.8,6.4,7.244,8.973,4.0,29.04.24 - 07:32
2,-1,0.167,0.227,0.318,0.458,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.227,0.318,0.458,0.167,7.833,8.113,9.209,10.523,7.833,29.04.24 - 07:32
3,-1,0.327,0.267,0.32,0.46,0.333,0.0,0.0,0.0,0.0,0.0,0.327,0.267,0.32,0.46,0.333,8.0,8.24,8.916,10.107,8.0,29.04.24 - 07:32
4,-1,0.167,0.23,0.287,0.435,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.23,0.287,0.435,0.167,7.667,8.32,8.724,10.053,7.333,29.04.24 - 07:32
5,-1,0.247,0.29,0.327,0.465,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.29,0.327,0.465,0.167,7.38,7.857,8.771,10.028,6.5,29.04.24 - 07:32
6,-1,0.333,0.333,0.356,0.487,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.356,0.487,0.333,8.5,8.5,8.689,9.937,8.5,29.04.24 - 07:32
7,80,0.033,0.163,0.242,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.163,0.242,0.402,0.0,4.967,6.567,7.356,8.997,4.167,29.04.24 - 07:32
8,71,0.0,0.097,0.198,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.198,0.368,0.0,4.56,5.6,7.067,8.78,4.0,29.04.24 - 07:32
9,-1,0.333,0.303,0.373,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.303,0.373,0.5,0.333,7.833,8.103,8.758,9.958,7.833,29.04.24 - 07:32
