instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.114,0.0,4.833,4.833,4.822,6.164,4.833,22.05.24 - 14:11
1,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.281,0.333,0.0,0.0,0.0,0.108,0.0,5.0,5.0,5.0,6.128,5.0,22.05.24 - 14:11
2,-1,0.167,0.167,0.167,0.256,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.125,0.0,3.833,3.833,3.967,5.411,3.833,22.05.24 - 14:11
3,-1,0.167,0.139,0.093,0.18,0.167,0.167,0.139,0.093,0.081,0.167,0.0,0.0,0.0,0.103,0.0,5.0,4.972,4.922,6.408,5.0,22.05.24 - 14:11
4,-1,0.333,0.333,0.307,0.347,0.333,0.333,0.333,0.307,0.253,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.125,4.0,22.05.24 - 14:11
5,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.1,0.0,5.667,5.617,5.578,6.633,5.667,22.05.24 - 14:11
6,-1,0.167,0.167,0.167,0.264,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.125,0.0,3.833,3.833,4.119,5.631,3.833,22.05.24 - 14:11
7,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.286,0.333,0.0,0.0,0.0,0.094,0.0,4.333,4.333,4.415,5.769,4.333,22.05.24 - 14:11
8,-1,0.333,0.333,0.329,0.373,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.007,0.119,0.0,4.0,4.0,4.222,5.869,4.0,22.05.24 - 14:11
9,-1,0.333,0.333,0.281,0.319,0.333,0.333,0.333,0.281,0.225,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.289,4.0,22.05.24 - 14:11
