instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.289,0.244,0.319,0.333,0.333,0.289,0.244,0.183,0.333,0.0,0.0,0.0,0.136,0.0,5.167,5.122,5.156,6.653,5.167,22.05.24 - 18:05
1,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.269,0.333,0.0,0.0,0.0,0.125,0.0,5.0,5.0,5.0,6.314,5.0,22.05.24 - 18:05
2,-1,0.167,0.167,0.17,0.267,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.007,0.142,0.0,3.833,3.833,4.056,5.603,3.833,22.05.24 - 18:05
3,14,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.178,5.889,4.0,22.05.24 - 18:05
4,-1,0.333,0.256,0.226,0.297,0.333,0.333,0.256,0.226,0.186,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.322,4.0,22.05.24 - 18:05
5,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.264,0.333,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.753,5.5,22.05.24 - 18:05
6,-1,0.167,0.167,0.167,0.268,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.139,0.0,3.333,3.333,3.378,5.211,3.333,22.05.24 - 18:05
7,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.111,0.0,4.333,4.333,4.515,5.975,4.333,22.05.24 - 18:05
8,-1,0.333,0.333,0.308,0.368,0.333,0.333,0.333,0.3,0.233,0.333,0.0,0.0,0.019,0.144,0.0,4.0,4.0,4.607,6.244,4.0,22.05.24 - 18:05
9,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 18:05
