instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.122,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.122,0.3,0.0,3.667,4.35,5.741,7.669,3.667,22.05.24 - 13:42
1,29,0.0,0.0,0.085,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.269,0.0,3.833,3.833,4.837,7.0,3.833,22.05.24 - 13:42
2,-1,0.267,0.239,0.267,0.409,0.333,0.256,0.156,0.104,0.078,0.333,0.011,0.1,0.174,0.339,0.0,6.333,7.194,7.841,9.203,6.167,22.05.24 - 13:42
3,32,0.0,0.017,0.145,0.317,0.0,0.0,0.006,0.044,0.033,0.0,0.0,0.011,0.107,0.289,0.0,3.767,4.717,6.659,8.294,3.5,22.05.24 - 13:42
4,51,0.089,0.211,0.257,0.398,0.0,0.067,0.117,0.115,0.086,0.0,0.022,0.094,0.159,0.325,0.0,4.867,5.517,6.496,8.261,3.667,22.05.24 - 13:42
5,25,0.0,0.0,0.07,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.258,0.0,3.833,3.833,4.93,7.111,3.833,22.05.24 - 13:42
6,-1,0.567,0.394,0.403,0.514,0.5,0.333,0.25,0.196,0.147,0.333,0.233,0.144,0.222,0.378,0.167,7.844,7.706,8.648,9.769,7.833,22.05.24 - 13:43
7,27,0.0,0.0,0.105,0.284,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.093,0.275,0.0,3.333,4.4,6.07,7.886,3.333,22.05.24 - 13:43
8,-1,0.375,0.356,0.391,0.498,0.402,0.333,0.3,0.211,0.158,0.333,0.1,0.111,0.219,0.369,0.167,6.722,7.6,8.593,9.739,6.5,22.05.24 - 13:43
9,30,0.0,0.0,0.074,0.261,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.059,0.25,0.0,3.911,5.039,6.093,7.969,3.667,22.05.24 - 13:43
