instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.667,3.911,5.931,3.667,22.05.24 - 17:05
1,17,0.0,0.0,0.007,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.169,0.0,3.833,3.833,3.922,5.806,3.833,22.05.24 - 17:05
2,-1,0.167,0.172,0.202,0.322,0.167,0.167,0.172,0.189,0.144,0.167,0.0,0.0,0.026,0.189,0.0,4.167,4.272,5.241,7.0,4.167,22.05.24 - 17:05
3,20,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.019,0.031,0.0,0.0,0.0,0.0,0.158,0.0,3.5,3.5,4.211,6.267,3.5,22.05.24 - 17:05
4,52,0.078,0.122,0.185,0.305,0.0,0.078,0.122,0.148,0.122,0.0,0.0,0.0,0.037,0.189,0.0,3.667,3.733,4.511,6.364,3.667,22.05.24 - 17:05
5,14,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.915,5.858,3.833,22.05.24 - 17:05
6,47,0.022,0.094,0.156,0.292,0.0,0.022,0.094,0.137,0.117,0.0,0.0,0.0,0.019,0.181,0.0,3.5,3.5,4.3,6.364,3.5,22.05.24 - 17:05
7,25,0.0,0.0,0.044,0.207,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.044,0.2,0.0,3.333,3.333,4.115,6.083,3.333,22.05.24 - 17:05
8,-1,0.167,0.202,0.282,0.387,0.167,0.167,0.2,0.226,0.169,0.167,0.0,0.006,0.063,0.222,0.0,4.667,5.239,5.83,7.522,4.667,22.05.24 - 17:05
9,15,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.15,0.0,3.667,3.667,4.248,6.144,3.667,22.05.24 - 17:05
