instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.328,0.376,0.333,0.333,0.333,0.324,0.257,0.333,0.0,0.0,0.009,0.128,0.0,4.5,4.5,4.74,6.2,4.5,29.04.24 - 17:11
1,-1,0.167,0.167,0.169,0.269,0.167,0.167,0.167,0.162,0.122,0.167,0.0,0.0,0.011,0.15,0.0,4.167,4.167,4.296,5.982,4.167,29.04.24 - 17:11
2,-1,0.333,0.333,0.328,0.378,0.333,0.333,0.333,0.324,0.257,0.333,0.0,0.0,0.009,0.133,0.0,5.0,5.0,5.107,6.597,5.0,29.04.24 - 17:11
3,24,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,3.167,3.167,3.247,5.015,3.167,29.04.24 - 17:11
4,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.128,0.0,4.667,4.667,4.773,6.363,4.667,29.04.24 - 17:11
5,-1,0.167,0.167,0.156,0.238,0.167,0.167,0.167,0.156,0.117,0.167,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.389,5.717,4.0,29.04.24 - 17:11
6,44,0.0,0.0,0.042,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.173,0.0,3.167,3.167,3.913,5.695,3.167,29.04.24 - 17:11
7,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.117,0.0,4.833,4.833,4.811,6.055,4.833,29.04.24 - 17:11
8,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.257,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.107,5.66,4.0,29.04.24 - 17:11
9,-1,0.333,0.333,0.328,0.378,0.333,0.333,0.333,0.324,0.257,0.333,0.0,0.0,0.009,0.133,0.0,4.167,4.167,4.433,5.842,4.167,29.04.24 - 17:11
