instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,40,0.0,0.0,0.02,0.184,0.0,0.0,0.0,0.011,0.01,0.0,0.0,0.0,0.009,0.175,0.0,3.667,3.667,4.267,6.155,3.667,29.04.24 - 09:24
1,25,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.145,0.0,3.0,3.0,3.08,5.147,3.0,29.04.24 - 09:24
2,34,0.0,0.0,0.022,0.175,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.02,0.173,0.0,4.0,4.0,4.289,6.173,4.0,29.04.24 - 09:24
3,34,0.0,0.0,0.011,0.178,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.004,0.173,0.0,3.333,3.333,3.709,5.728,3.333,29.04.24 - 09:24
4,40,0.0,0.0,0.033,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.178,0.0,3.833,3.833,4.389,6.208,3.833,29.04.24 - 09:24
5,72,0.0,0.073,0.109,0.24,0.0,0.0,0.073,0.104,0.107,0.0,0.0,0.0,0.004,0.133,0.0,4.167,4.167,4.304,6.16,4.167,29.04.24 - 09:24
6,-1,0.167,0.167,0.236,0.35,0.167,0.167,0.167,0.198,0.178,0.167,0.0,0.0,0.038,0.172,0.0,3.667,3.747,4.391,6.003,3.667,29.04.24 - 09:24
7,23,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.137,0.0,3.167,3.167,3.22,5.217,3.167,29.04.24 - 09:24
8,-1,0.167,0.173,0.247,0.36,0.167,0.167,0.167,0.198,0.178,0.167,0.0,0.007,0.049,0.182,0.0,3.5,3.683,4.269,6.057,3.5,29.04.24 - 09:24
9,-1,0.167,0.197,0.209,0.308,0.167,0.167,0.197,0.207,0.17,0.167,0.0,0.0,0.004,0.148,0.0,3.833,4.343,4.547,6.255,3.833,29.04.24 - 09:24
