instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.1,0.097,0.129,0.259,0.167,0.1,0.097,0.12,0.117,0.167,0.0,0.0,0.009,0.148,0.0,3.5,3.5,3.927,5.858,3.5,29.04.24 - 08:09
1,35,0.0,0.0,0.027,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.182,0.0,4.0,4.0,4.427,6.293,4.0,29.04.24 - 08:09
2,-1,0.02,0.02,0.092,0.226,0.167,0.02,0.02,0.073,0.067,0.167,0.0,0.0,0.02,0.165,0.0,3.5,3.5,3.987,5.91,3.5,29.04.24 - 08:09
3,-1,0.047,0.023,0.04,0.198,0.167,0.047,0.023,0.022,0.023,0.167,0.0,0.0,0.018,0.175,0.0,3.833,3.833,4.156,5.98,3.833,29.04.24 - 08:09
4,-1,0.187,0.177,0.207,0.333,0.167,0.187,0.177,0.189,0.168,0.167,0.0,0.0,0.033,0.183,0.0,3.0,3.0,3.644,5.678,3.0,29.04.24 - 08:09
5,30,0.0,0.0,0.011,0.165,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.011,0.155,0.0,3.333,3.333,3.547,5.383,3.333,29.04.24 - 08:09
6,-1,0.167,0.167,0.207,0.314,0.167,0.167,0.167,0.193,0.175,0.167,0.0,0.0,0.013,0.14,0.0,4.5,4.5,4.969,6.577,4.5,29.04.24 - 08:09
7,-1,0.093,0.047,0.071,0.221,0.167,0.093,0.047,0.062,0.058,0.167,0.0,0.0,0.009,0.163,0.0,4.167,4.167,4.502,6.333,4.167,29.04.24 - 08:09
8,18,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.0,5.697,4.0,29.04.24 - 08:09
9,61,0.0,0.037,0.103,0.245,0.0,0.0,0.037,0.084,0.078,0.0,0.0,0.0,0.042,0.188,0.0,4.0,4.0,4.549,6.347,4.0,29.04.24 - 08:09
