instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.131,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.122,0.0,3.5,3.5,3.604,5.386,3.5,22.05.24 - 10:09
1,31,0.0,0.006,0.067,0.174,0.0,0.0,0.0,0.052,0.056,0.0,0.0,0.006,0.015,0.125,0.0,4.0,4.061,4.296,5.642,4.0,22.05.24 - 10:09
2,-1,0.056,0.128,0.148,0.243,0.167,0.056,0.128,0.141,0.117,0.167,0.0,0.0,0.011,0.136,0.0,4.933,5.267,5.144,6.361,6.0,22.05.24 - 10:09
3,14,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.111,0.0,3.667,3.667,3.756,5.561,3.667,22.05.24 - 10:09
4,25,0.0,0.0,0.067,0.179,0.0,0.0,0.0,0.041,0.053,0.0,0.0,0.0,0.026,0.128,0.0,3.5,3.5,4.089,5.408,3.5,22.05.24 - 10:09
5,57,0.011,0.006,0.004,0.114,0.0,0.011,0.006,0.004,0.008,0.0,0.0,0.0,0.0,0.106,0.0,4.722,4.344,4.311,5.692,5.667,22.05.24 - 10:09
6,-1,0.167,0.167,0.189,0.283,0.167,0.144,0.144,0.17,0.136,0.167,0.022,0.022,0.019,0.147,0.0,3.433,3.433,3.844,5.539,3.167,22.05.24 - 10:09
7,19,0.0,0.0,0.022,0.155,0.0,0.0,0.0,0.019,0.042,0.0,0.0,0.0,0.004,0.119,0.0,3.333,3.333,3.641,5.369,3.333,22.05.24 - 10:09
8,38,0.0,0.067,0.116,0.233,0.0,0.0,0.067,0.096,0.083,0.0,0.0,0.0,0.022,0.153,0.0,4.5,5.1,5.2,6.658,4.5,22.05.24 - 10:09
9,16,0.0,0.0,0.004,0.114,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.0,0.1,0.0,3.667,3.667,4.093,5.578,3.667,22.05.24 - 10:09
