instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,44,0.0,0.0,0.042,0.177,0.0,0.0,0.0,0.042,0.05,0.0,0.0,0.0,0.0,0.13,0.0,4.0,4.0,4.122,5.893,4.0,29.04.24 - 11:09
1,19,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.118,0.0,3.667,3.667,3.667,5.29,3.667,29.04.24 - 11:09
2,46,0.0,0.0,0.053,0.198,0.0,0.0,0.0,0.047,0.06,0.0,0.0,0.0,0.016,0.15,0.0,3.5,3.5,3.82,5.685,3.5,29.04.24 - 11:09
3,35,0.0,0.0,0.022,0.166,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.022,0.155,0.0,3.667,3.667,4.013,5.868,3.667,29.04.24 - 11:09
4,17,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.117,0.0,3.833,3.833,3.833,5.488,3.833,29.04.24 - 11:09
5,26,0.0,0.0,0.002,0.147,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.142,0.0,3.5,3.5,3.633,5.493,3.5,29.04.24 - 11:09
6,30,0.0,0.0,0.011,0.165,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.002,0.158,0.0,3.333,3.333,3.611,5.538,3.333,29.04.24 - 11:09
7,21,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.118,0.0,4.0,4.0,4.0,5.693,4.0,29.04.24 - 11:09
8,27,0.0,0.0,0.004,0.157,0.0,0.0,0.0,0.004,0.02,0.0,0.0,0.0,0.0,0.137,0.0,3.667,3.667,4.162,5.86,3.667,29.04.24 - 11:09
9,57,0.0,0.023,0.102,0.235,0.0,0.0,0.023,0.071,0.078,0.0,0.0,0.0,0.031,0.162,0.0,3.333,3.333,3.947,5.758,3.333,29.04.24 - 11:09
