instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.132,0.0,4.0,4.0,4.0,5.607,4.0,29.04.24 - 14:29
1,40,0.0,0.0,0.045,0.194,0.0,0.0,0.0,0.033,0.055,0.0,0.0,0.0,0.018,0.15,0.0,3.333,3.333,4.08,5.873,3.333,29.04.24 - 14:29
2,34,0.0,0.0,0.031,0.169,0.0,0.0,0.0,0.02,0.032,0.0,0.0,0.0,0.011,0.143,0.0,3.167,3.167,3.3,5.197,3.167,29.04.24 - 14:29
3,26,0.0,0.0,0.002,0.152,0.0,0.0,0.0,0.002,0.005,0.0,0.0,0.0,0.0,0.148,0.0,3.167,3.167,3.391,5.317,3.167,29.04.24 - 14:29
4,39,0.0,0.0,0.053,0.19,0.0,0.0,0.0,0.036,0.038,0.0,0.0,0.0,0.018,0.152,0.0,3.833,3.833,4.18,5.768,3.833,29.04.24 - 14:29
5,31,0.0,0.0,0.02,0.163,0.0,0.0,0.0,0.013,0.035,0.0,0.0,0.0,0.007,0.128,0.0,3.0,3.0,3.107,5.057,3.0,29.04.24 - 14:29
6,39,0.0,0.0,0.044,0.181,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.0,0.024,0.167,0.0,3.5,3.5,4.064,5.805,3.5,29.04.24 - 14:29
7,19,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.117,0.0,5.0,5.0,5.0,6.497,5.0,29.04.24 - 14:29
8,25,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.15,0.0,3.0,3.0,3.107,5.223,3.0,29.04.24 - 14:29
9,45,0.0,0.0,0.044,0.183,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.04,0.173,0.0,3.5,3.5,4.193,5.865,3.5,29.04.24 - 14:29
