instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.44,0.547,0.631,0.723,0.333,0.0,0.0,0.0,0.0,0.0,0.44,0.547,0.631,0.723,0.333,9.24,10.547,11.431,12.323,7.833,19.04.24 - 06:51
1,-1,0.393,0.48,0.587,0.69,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.48,0.587,0.69,0.333,8.76,9.487,10.724,11.793,9.0,19.04.24 - 06:51
2,-1,0.64,0.653,0.702,0.777,0.5,0.0,0.0,0.0,0.0,0.0,0.64,0.653,0.702,0.777,0.5,11.333,11.473,12.049,12.787,11.333,19.04.24 - 06:51
3,-1,0.5,0.533,0.622,0.717,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.533,0.622,0.717,0.5,11.0,11.08,11.653,12.49,11.0,19.04.24 - 06:51
4,-1,0.5,0.53,0.62,0.715,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.53,0.62,0.715,0.5,9.5,9.91,10.873,11.905,9.5,19.04.24 - 06:51
5,-1,0.487,0.523,0.664,0.748,0.5,0.0,0.0,0.0,0.0,0.0,0.487,0.523,0.664,0.748,0.5,9.5,10.013,11.516,12.387,9.5,19.04.24 - 06:51
6,-1,0.5,0.533,0.622,0.717,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.533,0.622,0.717,0.5,11.333,11.413,11.942,12.707,11.333,19.04.24 - 06:51
7,-1,0.653,0.653,0.702,0.777,0.667,0.0,0.0,0.0,0.0,0.0,0.653,0.653,0.702,0.777,0.667,11.333,11.31,11.74,12.555,11.333,19.04.24 - 06:51
8,-1,0.587,0.603,0.669,0.752,0.667,0.0,0.0,0.0,0.0,0.0,0.587,0.603,0.669,0.752,0.667,11.687,11.71,12.207,12.905,11.167,19.04.24 - 06:51
9,-1,0.5,0.53,0.62,0.715,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.53,0.62,0.715,0.5,11.5,11.613,12.142,12.857,11.5,19.04.24 - 06:51
