instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.111,6.072,3.667,22.05.24 - 19:54
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.772,3.833,22.05.24 - 19:54
2,-1,0.167,0.211,0.247,0.355,0.167,0.167,0.2,0.193,0.144,0.167,0.0,0.011,0.074,0.225,0.0,3.833,4.394,5.307,6.986,3.833,22.05.24 - 19:54
3,20,0.0,0.0,0.026,0.19,0.0,0.0,0.0,0.026,0.028,0.0,0.0,0.0,0.0,0.167,0.0,3.5,3.5,4.352,6.408,3.5,22.05.24 - 19:54
4,36,0.0,0.033,0.129,0.261,0.0,0.0,0.033,0.085,0.072,0.0,0.0,0.0,0.048,0.197,0.0,4.0,4.278,4.952,6.678,4.0,22.05.24 - 19:54
5,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.0,3.833,3.833,3.956,5.869,3.833,22.05.24 - 19:54
6,50,0.056,0.111,0.224,0.343,0.0,0.056,0.111,0.17,0.136,0.0,0.0,0.0,0.056,0.214,0.0,3.667,3.8,5.433,7.164,3.667,22.05.24 - 19:54
7,21,0.0,0.0,0.041,0.2,0.0,0.0,0.0,0.03,0.033,0.0,0.0,0.0,0.011,0.169,0.0,3.5,3.5,4.419,6.342,3.5,22.05.24 - 19:54
8,-1,0.167,0.194,0.268,0.374,0.167,0.167,0.183,0.215,0.161,0.167,0.0,0.011,0.067,0.222,0.0,4.167,5.061,5.893,7.525,4.167,22.05.24 - 19:54
9,21,0.0,0.0,0.022,0.169,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.0,0.015,0.156,0.0,3.667,3.667,4.552,6.342,3.667,22.05.24 - 19:54
