instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.86,5.375,3.833,29.04.24 - 12:25
1,19,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,3.5,3.5,3.5,5.015,3.5,29.04.24 - 12:25
2,20,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,4.0,4.0,4.049,5.428,4.0,29.04.24 - 12:25
3,27,0.0,0.0,0.004,0.139,0.0,0.0,0.0,0.004,0.027,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.667,5.273,3.667,29.04.24 - 12:25
4,46,0.0,0.0,0.047,0.175,0.0,0.0,0.0,0.047,0.065,0.0,0.0,0.0,0.0,0.11,0.0,4.167,4.167,4.664,6.095,4.167,29.04.24 - 12:25
5,21,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.123,0.0,3.333,3.333,3.387,5.102,3.333,29.04.24 - 12:25
6,27,0.0,0.0,0.004,0.155,0.0,0.0,0.0,0.004,0.028,0.0,0.0,0.0,0.0,0.127,0.0,3.667,3.667,3.88,5.535,3.667,29.04.24 - 12:25
7,-1,0.167,0.177,0.23,0.33,0.167,0.167,0.177,0.229,0.215,0.167,0.0,0.0,0.002,0.12,0.0,4.5,4.5,4.918,6.26,4.5,29.04.24 - 12:25
8,32,0.0,0.0,0.031,0.188,0.0,0.0,0.0,0.016,0.042,0.0,0.0,0.0,0.016,0.15,0.0,3.0,3.0,3.469,5.195,3.0,29.04.24 - 12:25
9,20,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,4.0,4.0,4.0,5.6,4.0,29.04.24 - 12:25
