instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,4.5,4.5,5.481,7.181,4.5,22.05.24 - 17:42
1,-1,0.333,0.333,0.316,0.402,0.333,0.333,0.333,0.304,0.231,0.333,0.0,0.0,0.03,0.186,0.0,5.0,5.0,5.326,6.975,5.0,22.05.24 - 17:42
2,-1,0.167,0.167,0.195,0.313,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.063,0.214,0.0,3.833,3.833,4.633,6.397,3.833,22.05.24 - 17:42
3,23,0.0,0.0,0.045,0.213,0.0,0.0,0.0,0.037,0.031,0.0,0.0,0.0,0.015,0.189,0.0,4.0,4.0,4.993,6.911,4.0,22.05.24 - 17:42
4,-1,0.167,0.167,0.167,0.289,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.161,0.0,4.0,4.0,4.037,5.9,4.0,22.05.24 - 17:42
5,-1,0.167,0.167,0.156,0.281,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.004,0.167,0.0,5.5,5.5,5.689,7.322,5.5,22.05.24 - 17:42
6,-1,0.167,0.167,0.174,0.318,0.167,0.167,0.167,0.137,0.106,0.167,0.0,0.0,0.037,0.214,0.0,3.0,3.0,3.756,5.9,3.0,22.05.24 - 17:42
7,-1,0.333,0.333,0.319,0.403,0.333,0.333,0.333,0.319,0.242,0.333,0.0,0.0,0.0,0.161,0.0,4.167,4.367,5.144,6.789,4.167,22.05.24 - 17:42
8,-1,0.167,0.192,0.198,0.315,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.061,0.07,0.219,0.0,4.244,5.039,6.059,7.522,4.0,22.05.24 - 17:42
9,-1,0.167,0.167,0.152,0.272,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.0,0.158,0.0,4.0,4.0,4.356,6.239,4.0,22.05.24 - 17:42
