instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.113,0.076,0.165,0.167,0.167,0.113,0.076,0.073,0.167,0.0,0.0,0.0,0.092,0.0,4.233,4.033,4.047,5.425,3.833,29.04.24 - 13:15
1,-1,0.18,0.174,0.173,0.241,0.167,0.167,0.167,0.169,0.155,0.167,0.033,0.017,0.011,0.093,0.0,3.867,3.683,3.658,4.958,3.5,29.04.24 - 13:15
2,-1,0.187,0.177,0.198,0.278,0.333,0.187,0.177,0.184,0.158,0.333,0.0,0.0,0.013,0.12,0.0,4.027,3.93,4.107,5.38,6.0,29.04.24 - 13:15
3,-1,0.153,0.093,0.062,0.151,0.167,0.153,0.093,0.062,0.063,0.167,0.0,0.0,0.0,0.088,0.0,4.813,4.4,4.267,5.56,4.167,29.04.24 - 13:15
4,-1,0.361,0.347,0.343,0.402,0.402,0.4,0.367,0.356,0.317,0.5,0.0,0.0,0.0,0.1,0.0,4.733,4.533,4.467,5.853,4.333,29.04.24 - 13:15
5,-1,0.615,0.391,0.357,0.393,0.805,0.62,0.393,0.356,0.307,0.833,0.073,0.037,0.031,0.112,0.167,5.727,4.447,4.242,5.592,5.833,29.04.24 - 13:15
6,-1,0.486,0.286,0.248,0.31,0.569,0.513,0.303,0.26,0.228,0.667,0.02,0.01,0.007,0.102,0.0,5.127,4.433,4.149,5.518,5.5,29.04.24 - 13:15
7,-1,0.2,0.183,0.198,0.291,0.167,0.2,0.183,0.196,0.185,0.167,0.0,0.0,0.002,0.108,0.0,4.467,4.223,4.318,5.612,3.833,29.04.24 - 13:15
8,-1,0.308,0.18,0.12,0.207,0.402,0.347,0.2,0.133,0.105,0.5,0.0,0.0,0.0,0.115,0.0,4.493,3.977,3.818,5.137,5.667,29.04.24 - 13:15
9,-1,0.093,0.097,0.12,0.22,0.5,0.08,0.09,0.116,0.108,0.333,0.013,0.007,0.004,0.118,0.167,4.113,4.057,4.038,5.46,5.667,29.04.24 - 13:15
