instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.217,0.341,0.494,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.217,0.341,0.494,0.167,6.567,7.406,8.511,10.033,5.5,22.05.24 - 10:21
1,49,0.044,0.172,0.278,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.172,0.278,0.447,0.0,4.367,5.833,7.141,9.017,3.833,22.05.24 - 10:21
2,-1,0.311,0.356,0.43,0.561,0.333,0.0,0.0,0.0,0.0,0.0,0.311,0.356,0.43,0.561,0.333,8.056,8.456,9.519,10.767,7.833,22.05.24 - 10:21
3,53,0.111,0.25,0.363,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.25,0.363,0.511,0.0,7.722,9.411,10.133,11.217,5.5,22.05.24 - 10:21
4,-1,0.267,0.272,0.374,0.519,0.167,0.0,0.0,0.0,0.0,0.0,0.267,0.272,0.374,0.519,0.167,7.222,7.583,8.656,10.153,7.167,22.05.24 - 10:21
5,43,0.0,0.139,0.256,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.256,0.431,0.0,4.567,5.917,7.333,9.172,3.833,22.05.24 - 10:21
6,-1,0.482,0.53,0.553,0.654,0.333,0.011,0.006,0.004,0.003,0.0,0.478,0.528,0.552,0.653,0.333,9.5,10.628,10.93,11.814,7.5,22.05.24 - 10:21
7,-1,0.311,0.356,0.437,0.567,0.167,0.0,0.0,0.0,0.0,0.0,0.311,0.356,0.437,0.567,0.167,7.167,7.967,9.141,10.506,7.167,22.05.24 - 10:21
8,-1,0.322,0.411,0.467,0.589,0.333,0.0,0.0,0.0,0.0,0.0,0.322,0.411,0.467,0.589,0.333,9.467,10.1,10.693,11.636,8.333,22.05.24 - 10:22
9,43,0.0,0.117,0.241,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.241,0.419,0.0,6.567,7.3,8.474,10.028,5.5,22.05.24 - 10:22
