instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.0,0.029,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.205,0.0,3.167,3.167,3.513,5.765,3.167,29.04.24 - 08:32
1,56,0.0,0.02,0.106,0.273,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.02,0.104,0.272,0.0,4.167,4.387,5.953,7.738,4.167,29.04.24 - 08:32
2,64,0.0,0.073,0.184,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.184,0.34,0.0,3.667,4.707,6.096,7.807,3.667,29.04.24 - 08:32
3,-1,0.187,0.285,0.312,0.427,0.167,0.187,0.26,0.224,0.168,0.167,0.0,0.06,0.129,0.29,0.0,5.04,5.427,6.227,7.857,6.333,29.04.24 - 08:32
4,-1,0.047,0.12,0.189,0.332,0.167,0.047,0.087,0.102,0.077,0.167,0.0,0.033,0.087,0.255,0.0,5.88,5.87,6.244,7.96,6.0,29.04.24 - 08:32
5,45,0.0,0.0,0.077,0.248,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.073,0.245,0.0,3.333,3.73,5.062,7.148,3.333,29.04.24 - 08:32
6,46,0.0,0.0,0.093,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.273,0.0,4.333,4.333,5.569,7.397,4.333,29.04.24 - 08:32
7,40,0.0,0.0,0.06,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.238,0.0,3.667,3.777,4.671,6.673,3.667,29.04.24 - 08:32
8,43,0.0,0.0,0.113,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.278,0.0,3.833,3.833,5.507,7.33,3.833,29.04.24 - 08:32
9,-1,0.047,0.047,0.082,0.247,0.167,0.047,0.047,0.033,0.025,0.167,0.0,0.0,0.049,0.222,0.0,4.06,4.06,4.753,6.712,5.5,29.04.24 - 08:32
