instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.217,0.0,3.667,3.667,4.43,6.561,3.667,22.05.24 - 14:32
1,22,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.267,6.339,3.833,22.05.24 - 14:32
2,53,0.089,0.128,0.169,0.327,0.0,0.089,0.128,0.13,0.097,0.0,0.0,0.0,0.063,0.247,0.0,4.0,4.428,5.7,7.592,4.0,22.05.24 - 14:32
3,27,0.0,0.0,0.061,0.243,0.0,0.0,0.0,0.052,0.039,0.0,0.0,0.0,0.011,0.206,0.0,4.167,4.367,5.693,7.583,4.167,22.05.24 - 14:32
4,47,0.022,0.128,0.185,0.335,0.0,0.022,0.094,0.126,0.097,0.0,0.0,0.033,0.07,0.247,0.0,3.667,4.333,5.156,7.161,3.667,22.05.24 - 14:32
5,18,0.0,0.0,0.022,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.206,0.0,3.833,3.833,4.252,6.419,3.833,22.05.24 - 14:32
6,44,0.0,0.078,0.175,0.335,0.0,0.0,0.078,0.13,0.1,0.0,0.0,0.0,0.052,0.242,0.0,3.5,3.5,4.993,7.094,3.5,22.05.24 - 14:32
7,30,0.0,0.0,0.081,0.262,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.081,0.261,0.0,3.333,3.6,4.585,6.731,3.333,22.05.24 - 14:32
8,38,0.0,0.047,0.146,0.309,0.0,0.0,0.028,0.044,0.033,0.0,0.0,0.022,0.104,0.278,0.0,4.333,5.072,6.148,7.956,4.333,22.05.24 - 14:32
9,17,0.0,0.0,0.007,0.192,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.189,0.0,3.667,3.911,4.752,6.806,3.667,22.05.24 - 14:32
