instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.104,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.104,0.297,0.0,3.667,4.217,5.496,7.578,3.667,22.05.24 - 18:06
1,30,0.0,0.0,0.093,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.286,0.0,3.833,3.833,4.907,7.125,3.833,22.05.24 - 18:07
2,45,0.0,0.083,0.167,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.167,0.344,0.0,5.1,5.85,7.063,8.772,4.0,22.05.24 - 18:07
3,35,0.0,0.028,0.119,0.308,0.0,0.0,0.017,0.022,0.017,0.0,0.0,0.011,0.096,0.292,0.0,3.833,5.3,6.856,8.611,3.833,22.05.24 - 18:07
4,36,0.0,0.044,0.13,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.13,0.317,0.0,4.667,5.517,6.404,8.297,4.0,22.05.24 - 18:07
5,26,0.0,0.0,0.078,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.275,0.0,3.833,3.894,5.063,7.264,3.833,22.05.24 - 18:07
6,33,0.0,0.035,0.18,0.357,0.0,0.0,0.017,0.022,0.017,0.0,0.0,0.028,0.17,0.35,0.0,3.667,4.333,6.519,8.372,3.667,22.05.24 - 18:07
7,41,0.0,0.072,0.17,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.17,0.347,0.0,3.467,4.583,5.711,7.767,3.333,22.05.24 - 18:07
8,47,0.022,0.122,0.237,0.397,0.0,0.022,0.056,0.037,0.028,0.0,0.0,0.067,0.2,0.369,0.0,5.044,6.561,7.944,9.428,4.333,22.05.24 - 18:07
9,22,0.0,0.0,0.048,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.253,0.0,3.789,4.644,5.73,7.786,3.667,22.05.24 - 18:07
