instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,69,0.0,0.063,0.151,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.151,0.332,0.0,4.08,5.04,6.136,8.082,4.0,29.04.24 - 07:36
1,51,0.0,0.003,0.156,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.156,0.337,0.0,4.333,5.033,6.736,8.493,4.333,29.04.24 - 07:36
2,69,0.0,0.103,0.269,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.269,0.423,0.0,4.0,5.413,7.222,8.88,4.0,29.04.24 - 07:36
3,51,0.0,0.003,0.142,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.142,0.325,0.0,4.0,4.477,6.151,8.073,4.0,29.04.24 - 07:36
4,86,0.073,0.187,0.318,0.46,0.0,0.0,0.033,0.022,0.017,0.0,0.073,0.153,0.296,0.443,0.0,4.933,5.733,7.638,9.253,3.333,29.04.24 - 07:36
5,65,0.0,0.05,0.18,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.357,0.0,4.333,5.31,7.196,8.832,4.333,29.04.24 - 07:36
6,66,0.0,0.103,0.262,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.262,0.418,0.0,3.413,5.293,7.071,8.785,3.333,29.04.24 - 07:36
7,81,0.04,0.11,0.238,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.238,0.397,0.0,4.927,5.447,7.573,9.19,3.167,29.04.24 - 07:36
8,78,0.02,0.167,0.249,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.167,0.249,0.407,0.0,6.56,6.853,7.251,8.998,5.167,29.04.24 - 07:36
9,58,0.0,0.047,0.187,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.187,0.358,0.0,4.0,4.963,6.773,8.525,4.0,29.04.24 - 07:36
