instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.033,0.078,0.169,0.0,0.0,0.033,0.078,0.058,0.0,0.0,0.0,0.0,0.111,0.0,4.5,4.567,4.656,6.139,4.5,22.05.24 - 16:26
1,-1,0.167,0.167,0.167,0.241,0.167,0.167,0.167,0.163,0.144,0.167,0.0,0.0,0.004,0.103,0.0,4.5,4.5,4.589,5.683,4.5,22.05.24 - 16:26
2,-1,0.167,0.167,0.167,0.249,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.117,0.0,3.833,3.9,3.967,5.383,3.833,22.05.24 - 16:26
3,13,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.103,0.0,4.333,4.333,4.467,5.978,4.333,22.05.24 - 16:26
4,-1,0.167,0.167,0.167,0.236,0.167,0.167,0.161,0.163,0.144,0.167,0.0,0.006,0.004,0.092,0.0,3.667,3.733,3.793,4.958,3.667,22.05.24 - 16:26
5,-1,0.167,0.167,0.167,0.233,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.094,0.0,5.333,5.333,5.374,6.442,5.333,22.05.24 - 16:26
6,-1,0.167,0.167,0.167,0.252,0.167,0.167,0.167,0.163,0.136,0.167,0.0,0.0,0.004,0.119,0.0,3.333,3.333,3.422,4.983,3.333,22.05.24 - 16:26
7,-1,0.333,0.333,0.33,0.376,0.333,0.333,0.333,0.326,0.281,0.333,0.0,0.0,0.004,0.1,0.0,4.0,4.0,4.178,5.55,4.0,22.05.24 - 16:26
8,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.067,4.315,5.922,4.0,22.05.24 - 16:26
9,-1,0.167,0.167,0.163,0.225,0.167,0.167,0.167,0.163,0.136,0.167,0.0,0.0,0.0,0.089,0.0,4.0,4.0,4.044,5.283,4.0,22.05.24 - 16:26
