instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,59,0.0,0.03,0.176,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.176,0.372,0.0,3.167,4.207,6.071,8.213,3.167,19.04.24 - 06:42
1,94,0.127,0.177,0.258,0.433,0.0,0.0,0.003,0.038,0.028,0.0,0.127,0.173,0.22,0.405,0.0,4.933,5.873,7.167,9.035,3.333,19.04.24 - 06:42
2,63,0.0,0.083,0.178,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.178,0.373,0.0,3.667,4.94,6.12,8.27,3.667,19.04.24 - 06:42
3,-1,0.167,0.281,0.401,0.541,0.167,0.113,0.117,0.116,0.087,0.167,0.053,0.167,0.293,0.46,0.0,7.167,7.34,8.911,10.353,7.167,19.04.24 - 06:42
4,54,0.0,0.013,0.104,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.104,0.318,0.0,4.0,5.333,6.693,8.68,4.0,19.04.24 - 06:42
5,61,0.0,0.057,0.176,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.176,0.372,0.0,3.667,4.327,5.624,7.888,3.667,19.04.24 - 06:42
6,-1,0.167,0.167,0.218,0.403,0.167,0.073,0.103,0.069,0.052,0.0,0.093,0.063,0.149,0.352,0.167,5.667,6.307,7.12,9.01,5.667,19.04.24 - 06:42
7,65,0.0,0.08,0.2,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.39,0.0,3.5,4.82,6.624,8.648,3.5,19.04.24 - 06:42
8,61,0.0,0.05,0.153,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.153,0.355,0.0,5.12,5.95,6.578,8.603,4.167,19.04.24 - 06:42
9,84,0.06,0.113,0.228,0.417,0.0,0.0,0.0,0.002,0.002,0.0,0.06,0.113,0.227,0.417,0.0,4.327,4.913,6.502,8.597,3.667,19.04.24 - 06:42
