instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.217,0.0,3.667,3.667,4.43,6.561,3.667,22.05.24 - 19:45
1,21,0.0,0.0,0.033,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.214,0.0,3.833,3.833,4.222,6.306,3.833,22.05.24 - 19:45
2,51,0.067,0.122,0.167,0.325,0.0,0.067,0.122,0.122,0.092,0.0,0.0,0.0,0.067,0.25,0.0,4.0,4.506,5.778,7.65,4.0,22.05.24 - 19:45
3,27,0.0,0.0,0.061,0.243,0.0,0.0,0.0,0.052,0.039,0.0,0.0,0.0,0.011,0.206,0.0,4.167,4.367,5.693,7.583,4.167,22.05.24 - 19:45
4,46,0.011,0.122,0.184,0.334,0.0,0.011,0.089,0.126,0.097,0.0,0.0,0.033,0.067,0.244,0.0,3.667,4.333,5.156,7.161,3.667,22.05.24 - 19:45
5,18,0.0,0.0,0.022,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.206,0.0,3.833,3.833,4.252,6.419,3.833,22.05.24 - 19:46
6,43,0.0,0.072,0.171,0.332,0.0,0.0,0.072,0.126,0.097,0.0,0.0,0.0,0.052,0.242,0.0,3.5,3.5,4.993,7.094,3.5,22.05.24 - 19:46
7,30,0.0,0.0,0.081,0.262,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.081,0.261,0.0,3.333,3.6,4.585,6.731,3.333,22.05.24 - 19:46
8,-1,0.167,0.236,0.308,0.437,0.167,0.167,0.211,0.204,0.153,0.167,0.0,0.028,0.111,0.289,0.0,4.6,5.478,6.296,8.1,4.333,22.05.24 - 19:46
9,17,0.0,0.0,0.007,0.192,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.189,0.0,3.667,3.911,4.707,6.772,3.667,22.05.24 - 19:46
