instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.0,0.024,0.146,0.0,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.0,0.11,0.0,3.167,3.167,3.22,4.867,3.167,29.04.24 - 13:37
1,-1,0.02,0.01,0.007,0.128,0.167,0.02,0.01,0.007,0.005,0.167,0.0,0.0,0.0,0.123,0.0,4.333,4.333,4.333,5.743,4.333,29.04.24 - 13:37
2,25,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.095,0.0,4.167,4.167,4.196,5.732,4.167,29.04.24 - 13:37
3,75,0.0,0.083,0.136,0.241,0.0,0.0,0.083,0.136,0.148,0.0,0.0,0.0,0.0,0.095,0.0,3.333,3.333,3.333,5.075,3.333,29.04.24 - 13:37
4,-1,0.167,0.167,0.227,0.311,0.167,0.167,0.167,0.209,0.183,0.167,0.0,0.0,0.018,0.135,0.0,3.333,3.333,3.911,5.605,3.333,29.04.24 - 13:37
5,95,0.133,0.15,0.162,0.273,0.0,0.133,0.15,0.162,0.162,0.0,0.0,0.0,0.0,0.112,0.0,4.333,4.333,4.367,5.81,4.333,29.04.24 - 13:37
6,21,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.107,0.0,3.333,3.333,3.333,4.82,3.333,29.04.24 - 13:37
7,19,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.102,0.0,3.167,3.167,3.193,4.755,3.167,29.04.24 - 13:37
8,19,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.5,5.773,4.5,29.04.24 - 13:37
9,74,0.0,0.08,0.113,0.227,0.0,0.0,0.08,0.109,0.11,0.0,0.0,0.0,0.004,0.122,0.0,4.167,4.167,4.278,5.772,4.167,29.04.24 - 13:37
