instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,47,0.0,0.0,0.093,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.248,0.0,3.5,3.66,4.86,6.743,3.5,29.04.24 - 10:01
1,-1,0.167,0.167,0.189,0.318,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.0,0.044,0.21,0.0,3.667,3.667,4.547,6.52,3.667,29.04.24 - 10:01
2,-1,0.167,0.167,0.207,0.332,0.167,0.167,0.167,0.12,0.09,0.167,0.0,0.0,0.087,0.242,0.0,3.833,3.833,5.087,7.062,3.833,29.04.24 - 10:01
3,-1,0.333,0.333,0.318,0.415,0.333,0.333,0.333,0.262,0.197,0.333,0.0,0.0,0.071,0.23,0.0,6.0,5.94,6.702,8.19,6.0,29.04.24 - 10:01
4,40,0.0,0.0,0.062,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.227,0.0,3.667,3.667,4.929,6.885,3.667,29.04.24 - 10:01
5,44,0.0,0.0,0.082,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.25,0.0,4.0,4.04,5.438,7.253,4.0,29.04.24 - 10:01
6,-1,0.333,0.333,0.314,0.424,0.333,0.333,0.333,0.229,0.172,0.333,0.0,0.0,0.089,0.255,0.0,4.333,4.333,5.676,7.47,4.333,29.04.24 - 10:01
7,-1,0.333,0.294,0.297,0.414,0.333,0.333,0.28,0.204,0.153,0.333,0.0,0.033,0.116,0.278,0.0,4.667,5.307,6.347,8.042,4.667,29.04.24 - 10:01
8,47,0.0,0.0,0.053,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.217,0.0,3.833,3.833,4.953,6.837,3.833,29.04.24 - 10:01
9,-1,0.333,0.3,0.278,0.395,0.333,0.333,0.3,0.207,0.155,0.333,0.0,0.0,0.071,0.24,0.0,4.333,4.333,5.716,7.405,4.333,29.04.24 - 10:01
