instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.255,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.0,0.103,0.0,3.667,3.667,3.667,5.433,3.667,29.04.24 - 15:25
1,30,0.0,0.0,0.011,0.147,0.0,0.0,0.0,0.011,0.027,0.0,0.0,0.0,0.0,0.128,0.0,3.333,3.333,3.48,5.353,3.333,29.04.24 - 15:25
2,-1,0.167,0.17,0.233,0.327,0.167,0.167,0.167,0.18,0.153,0.167,0.0,0.003,0.058,0.188,0.0,3.667,3.987,4.836,6.25,3.667,29.04.24 - 15:25
3,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.262,0.333,0.0,0.0,0.0,0.12,0.0,4.333,4.333,4.333,5.872,4.333,29.04.24 - 15:25
4,21,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.125,0.0,4.167,4.167,4.167,5.613,4.167,29.04.24 - 15:25
5,-1,0.333,0.333,0.333,0.365,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.112,0.0,4.0,4.0,3.993,5.598,4.0,29.04.24 - 15:25
6,-1,0.333,0.333,0.317,0.37,0.333,0.333,0.333,0.313,0.24,0.333,0.0,0.0,0.009,0.137,0.0,4.5,4.5,4.847,6.323,4.5,29.04.24 - 15:25
7,34,0.0,0.0,0.029,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.165,0.0,3.5,3.5,4.153,5.898,3.5,29.04.24 - 15:25
8,-1,0.333,0.277,0.24,0.322,0.333,0.333,0.277,0.24,0.19,0.333,0.0,0.0,0.0,0.132,0.0,5.167,5.167,5.533,6.905,5.167,29.04.24 - 15:25
9,-1,0.167,0.167,0.167,0.255,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.108,0.0,4.5,4.5,4.5,5.745,4.5,29.04.24 - 15:25
