instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.067,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.258,0.0,3.667,3.85,4.941,7.036,3.667,22.05.24 - 15:25
1,26,0.0,0.0,0.063,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.247,0.0,3.833,3.833,4.567,6.686,3.833,22.05.24 - 15:25
2,42,0.0,0.087,0.15,0.321,0.0,0.0,0.067,0.052,0.039,0.0,0.0,0.05,0.122,0.3,0.0,3.967,5.217,6.367,8.153,3.833,22.05.24 - 15:25
3,30,0.0,0.0,0.093,0.278,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.052,0.247,0.0,3.667,4.267,6.033,7.897,3.667,22.05.24 - 15:25
4,31,0.0,0.006,0.078,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.078,0.264,0.0,4.0,4.883,5.804,7.767,4.0,22.05.24 - 15:25
5,22,0.0,0.0,0.048,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.236,0.0,3.833,3.833,4.589,6.794,3.833,22.05.24 - 15:25
6,33,0.0,0.017,0.141,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.141,0.317,0.0,3.5,4.1,5.859,7.811,3.5,22.05.24 - 15:25
7,36,0.0,0.033,0.13,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.13,0.308,0.0,3.333,4.0,5.233,7.281,3.333,22.05.24 - 15:25
8,-1,0.189,0.289,0.34,0.466,0.167,0.189,0.239,0.178,0.133,0.167,0.0,0.05,0.167,0.336,0.0,5.667,6.267,7.47,9.014,4.333,22.05.24 - 15:25
9,20,0.0,0.0,0.033,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.225,0.0,3.667,4.278,5.263,7.281,3.667,22.05.24 - 15:25
