instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.208,0.0,3.667,3.667,4.5,6.472,3.667,22.05.24 - 16:24
1,20,0.0,0.0,0.026,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.192,0.0,3.833,3.833,4.137,6.075,3.833,22.05.24 - 16:24
2,46,0.011,0.111,0.166,0.305,0.0,0.011,0.111,0.1,0.075,0.0,0.0,0.0,0.081,0.242,0.0,3.833,4.628,5.719,7.472,3.833,22.05.24 - 16:24
3,24,0.0,0.0,0.045,0.22,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.015,0.197,0.0,3.5,3.633,4.97,6.922,3.5,22.05.24 - 16:24
4,37,0.0,0.056,0.141,0.286,0.0,0.0,0.039,0.089,0.067,0.0,0.0,0.017,0.063,0.228,0.0,3.667,4.133,5.022,6.9,3.667,22.05.24 - 16:24
5,17,0.0,0.0,0.015,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.183,0.0,3.833,3.833,4.167,6.161,3.833,22.05.24 - 16:24
6,42,0.0,0.067,0.204,0.342,0.0,0.0,0.067,0.133,0.1,0.0,0.0,0.0,0.081,0.25,0.0,3.5,3.633,5.493,7.269,3.5,22.05.24 - 16:24
7,31,0.0,0.006,0.09,0.254,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.006,0.081,0.247,0.0,3.333,3.6,4.719,6.717,3.333,22.05.24 - 16:24
8,-1,0.167,0.23,0.305,0.409,0.167,0.167,0.217,0.204,0.153,0.167,0.0,0.017,0.107,0.261,0.0,4.6,5.494,6.578,8.133,4.333,22.05.24 - 16:24
9,21,0.0,0.0,0.022,0.186,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.015,0.181,0.0,3.667,3.789,4.759,6.647,3.667,22.05.24 - 16:24
