instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,56,0.0,0.02,0.14,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.332,0.0,4.053,4.95,6.196,8.145,3.333,19.04.24 - 07:36
1,67,0.0,0.083,0.147,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.147,0.337,0.0,4.693,5.373,6.287,8.367,3.333,19.04.24 - 07:36
2,48,0.0,0.0,0.093,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.297,0.0,3.5,3.58,5.229,7.417,3.5,19.04.24 - 07:36
3,-1,0.2,0.267,0.313,0.462,0.167,0.047,0.107,0.071,0.053,0.0,0.153,0.16,0.242,0.408,0.167,6.0,6.0,7.173,8.902,6.0,19.04.24 - 07:36
4,56,0.0,0.02,0.104,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.104,0.305,0.0,4.167,4.68,5.711,7.778,4.167,19.04.24 - 07:36
5,39,0.0,0.0,0.067,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.277,0.0,3.5,3.5,4.7,7.043,3.5,19.04.24 - 07:36
6,58,0.0,0.027,0.122,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.122,0.318,0.0,3.333,4.053,5.893,7.9,3.333,19.04.24 - 07:36
7,60,0.0,0.043,0.144,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.144,0.335,0.0,3.667,4.787,6.009,8.15,3.667,19.04.24 - 07:36
8,85,0.067,0.13,0.222,0.393,0.0,0.0,0.063,0.071,0.053,0.0,0.067,0.067,0.151,0.34,0.0,4.707,5.253,6.382,8.307,3.667,19.04.24 - 07:36
9,60,0.0,0.033,0.162,0.348,0.0,0.0,0.033,0.022,0.017,0.0,0.0,0.0,0.14,0.332,0.0,3.5,5.2,6.56,8.442,3.5,19.04.24 - 07:36
