instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,4.167,4.167,4.216,5.875,4.167,29.04.24 - 11:20
1,25,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.14,0.0,3.333,3.333,3.653,5.545,3.333,29.04.24 - 11:20
2,36,0.0,0.0,0.028,0.18,0.0,0.0,0.0,0.024,0.033,0.0,0.0,0.0,0.004,0.157,0.0,3.667,3.667,3.967,5.803,3.667,29.04.24 - 11:20
3,24,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.667,3.667,3.667,5.45,3.667,29.04.24 - 11:20
4,24,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,3.5,3.5,3.573,5.39,3.5,29.04.24 - 11:20
5,34,0.0,0.0,0.029,0.179,0.0,0.0,0.0,0.013,0.03,0.0,0.0,0.0,0.016,0.15,0.0,3.333,3.333,3.927,5.802,3.333,29.04.24 - 11:20
6,44,0.0,0.0,0.049,0.196,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.049,0.195,0.0,3.0,3.0,3.811,5.633,3.0,29.04.24 - 11:20
7,53,0.0,0.01,0.078,0.219,0.0,0.0,0.01,0.064,0.072,0.0,0.0,0.0,0.013,0.15,0.0,3.5,3.5,3.691,5.587,3.5,29.04.24 - 11:20
8,77,0.013,0.09,0.133,0.273,0.0,0.013,0.09,0.133,0.13,0.0,0.0,0.0,0.0,0.143,0.0,4.0,4.0,4.249,5.847,4.0,29.04.24 - 11:20
9,30,0.0,0.0,0.013,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.163,0.0,4.167,4.167,4.404,6.177,4.167,29.04.24 - 11:20
