instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.041,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.233,0.0,3.667,3.667,4.659,6.775,3.667,22.05.24 - 18:36
1,23,0.0,0.0,0.044,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.228,0.0,3.833,3.833,4.352,6.481,3.833,22.05.24 - 18:36
2,55,0.111,0.143,0.187,0.343,0.0,0.111,0.139,0.126,0.094,0.0,0.0,0.011,0.085,0.267,0.0,3.833,4.522,5.881,7.731,3.833,22.05.24 - 18:36
3,28,0.0,0.0,0.064,0.251,0.0,0.0,0.0,0.048,0.036,0.0,0.0,0.0,0.022,0.219,0.0,3.667,4.0,5.578,7.494,3.667,22.05.24 - 18:36
4,50,0.056,0.161,0.209,0.357,0.0,0.056,0.111,0.141,0.106,0.0,0.0,0.05,0.081,0.261,0.0,3.667,4.533,5.378,7.361,3.667,22.05.24 - 18:36
5,19,0.0,0.0,0.03,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.217,0.0,3.833,3.833,4.337,6.533,3.833,22.05.24 - 18:36
6,48,0.033,0.1,0.213,0.365,0.0,0.033,0.1,0.148,0.111,0.0,0.0,0.0,0.078,0.264,0.0,3.5,3.5,5.396,7.331,3.5,22.05.24 - 18:36
7,34,0.0,0.022,0.111,0.286,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.022,0.104,0.281,0.0,3.333,3.867,5.019,7.069,3.333,22.05.24 - 18:36
8,-1,0.167,0.239,0.307,0.433,0.167,0.167,0.217,0.196,0.147,0.167,0.0,0.022,0.115,0.289,0.0,4.733,5.544,6.637,8.322,4.333,22.05.24 - 18:36
9,20,0.0,0.0,0.019,0.208,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.011,0.203,0.0,3.667,4.033,4.967,7.019,3.667,22.05.24 - 18:36
