instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,77,0.013,0.09,0.124,0.261,0.0,0.013,0.09,0.116,0.102,0.0,0.0,0.0,0.009,0.165,0.0,3.667,3.667,4.262,6.075,3.667,29.04.24 - 06:40
1,35,0.0,0.0,0.022,0.19,0.0,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.0,0.16,0.0,3.167,3.167,3.407,5.592,3.167,29.04.24 - 06:40
2,30,0.0,0.0,0.011,0.183,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.011,0.182,0.0,3.667,3.667,4.033,5.955,3.667,29.04.24 - 06:40
3,28,0.0,0.0,0.011,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.172,0.0,3.667,3.667,4.089,6.062,3.667,29.04.24 - 06:40
4,-1,0.167,0.167,0.198,0.326,0.167,0.167,0.167,0.178,0.15,0.167,0.0,0.0,0.02,0.182,0.0,3.5,3.5,3.944,5.775,3.5,29.04.24 - 06:40
5,34,0.0,0.0,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.0,4.667,4.667,4.953,6.718,4.667,29.04.24 - 06:40
6,31,0.0,0.0,0.02,0.182,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.02,0.167,0.0,3.667,3.667,4.022,6.063,3.667,29.04.24 - 06:40
7,41,0.0,0.0,0.036,0.208,0.0,0.0,0.0,0.013,0.027,0.0,0.0,0.0,0.022,0.182,0.0,3.833,3.833,4.422,6.302,3.833,29.04.24 - 06:40
8,-1,0.167,0.2,0.224,0.333,0.167,0.167,0.167,0.196,0.15,0.167,0.0,0.033,0.029,0.183,0.0,3.0,3.4,3.809,5.748,3.0,29.04.24 - 06:40
9,-1,0.167,0.167,0.189,0.302,0.167,0.167,0.167,0.189,0.158,0.167,0.0,0.0,0.0,0.148,0.0,3.667,3.747,4.251,6.093,3.667,29.04.24 - 06:40
