instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.162,0.0,3.833,3.833,4.073,6.005,3.833,29.04.24 - 08:17
1,37,0.0,0.0,0.027,0.185,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.027,0.183,0.0,3.333,3.333,3.653,5.52,3.333,29.04.24 - 08:17
2,34,0.0,0.0,0.02,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.172,0.0,3.5,3.5,4.22,6.158,3.5,29.04.24 - 08:17
3,65,0.0,0.05,0.113,0.253,0.0,0.0,0.05,0.104,0.097,0.0,0.0,0.0,0.009,0.157,0.0,3.5,3.5,3.982,6.018,3.5,29.04.24 - 08:17
4,48,0.0,0.0,0.071,0.232,0.0,0.0,0.0,0.016,0.023,0.0,0.0,0.0,0.056,0.208,0.0,3.0,3.32,4.387,6.323,3.0,29.04.24 - 08:17
5,36,0.0,0.0,0.053,0.226,0.0,0.0,0.0,0.016,0.022,0.0,0.0,0.0,0.038,0.208,0.0,3.5,3.5,4.071,6.237,3.5,29.04.24 - 08:17
6,78,0.02,0.093,0.147,0.283,0.0,0.02,0.093,0.138,0.117,0.0,0.0,0.0,0.009,0.167,0.0,3.167,3.167,3.693,5.83,3.167,29.04.24 - 08:17
7,96,0.14,0.153,0.21,0.348,0.0,0.14,0.153,0.189,0.148,0.0,0.0,0.0,0.022,0.202,0.0,3.5,3.5,4.416,6.447,3.5,29.04.24 - 08:17
8,41,0.0,0.0,0.064,0.218,0.0,0.0,0.0,0.033,0.028,0.0,0.0,0.0,0.031,0.19,0.0,4.333,4.333,4.818,6.723,4.333,29.04.24 - 08:17
9,30,0.0,0.0,0.016,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.182,0.0,3.667,3.667,3.849,5.888,3.667,29.04.24 - 08:17
