instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,44,0.0,0.078,0.193,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.193,0.367,0.0,4.278,5.5,6.733,8.55,3.667,22.05.24 - 16:39
1,36,0.0,0.033,0.141,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.141,0.328,0.0,3.833,4.233,5.496,7.65,3.833,22.05.24 - 16:40
2,-1,0.226,0.247,0.279,0.432,0.236,0.144,0.072,0.048,0.036,0.167,0.167,0.217,0.259,0.417,0.167,7.256,7.667,8.47,9.797,8.167,22.05.24 - 16:40
3,37,0.0,0.058,0.198,0.371,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.033,0.181,0.358,0.0,4.7,6.256,7.996,9.414,3.5,22.05.24 - 16:40
4,43,0.0,0.089,0.196,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.196,0.369,0.0,5.767,6.506,7.363,9.05,5.667,22.05.24 - 16:40
5,31,0.0,0.006,0.122,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.122,0.314,0.0,3.833,4.261,5.585,7.744,3.833,22.05.24 - 16:40
6,-1,0.533,0.473,0.493,0.592,0.5,0.333,0.278,0.185,0.139,0.333,0.2,0.228,0.33,0.469,0.167,8.0,9.333,9.889,10.833,8.0,22.05.24 - 16:40
7,33,0.0,0.017,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.167,0.347,0.0,4.7,5.833,7.396,9.047,3.5,22.05.24 - 16:40
8,-1,0.38,0.406,0.422,0.539,0.333,0.278,0.194,0.13,0.097,0.333,0.2,0.267,0.33,0.469,0.0,7.667,8.739,9.463,10.514,7.667,22.05.24 - 16:40
9,32,0.0,0.011,0.115,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.115,0.308,0.0,5.378,6.172,7.096,8.878,3.667,22.05.24 - 16:40
