instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.171,0.214,0.35,0.167,0.167,0.167,0.153,0.115,0.167,0.0,0.007,0.087,0.255,0.0,4.733,4.923,6.28,7.878,4.0,29.04.24 - 08:33
1,85,0.053,0.12,0.207,0.342,0.0,0.033,0.067,0.062,0.047,0.0,0.02,0.053,0.144,0.295,0.0,4.78,5.507,6.549,8.172,3.833,29.04.24 - 08:33
2,70,0.0,0.087,0.163,0.314,0.0,0.0,0.087,0.12,0.09,0.0,0.0,0.0,0.044,0.225,0.0,4.18,4.547,5.198,7.085,3.667,29.04.24 - 08:33
3,84,0.047,0.083,0.135,0.278,0.0,0.047,0.083,0.082,0.062,0.0,0.0,0.0,0.056,0.218,0.0,4.26,4.713,5.624,7.362,3.667,29.04.24 - 08:33
4,58,0.0,0.039,0.167,0.314,0.0,0.0,0.007,0.049,0.037,0.0,0.0,0.037,0.147,0.298,0.0,3.5,3.92,5.296,7.19,3.5,29.04.24 - 08:33
5,29,0.0,0.0,0.011,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.185,0.0,4.333,4.333,4.689,6.653,4.333,29.04.24 - 08:33
6,48,0.0,0.0,0.081,0.247,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.0,0.062,0.233,0.0,4.0,4.073,5.524,7.455,4.0,29.04.24 - 08:33
7,70,0.0,0.08,0.164,0.312,0.0,0.0,0.067,0.096,0.072,0.0,0.0,0.013,0.084,0.252,0.0,3.333,3.893,5.002,6.972,3.333,29.04.24 - 08:33
8,46,0.0,0.0,0.104,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.267,0.0,3.167,3.767,5.058,6.983,3.167,29.04.24 - 08:33
9,-1,0.227,0.23,0.24,0.356,0.167,0.227,0.23,0.204,0.153,0.167,0.0,0.0,0.044,0.21,0.0,4.773,5.293,6.08,7.708,3.333,29.04.24 - 08:33
