instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.056,0.081,0.186,0.0,0.0,0.056,0.081,0.061,0.0,0.0,0.0,0.0,0.125,0.0,3.667,4.606,4.8,6.386,3.667,22.05.24 - 16:59
1,35,0.0,0.039,0.081,0.193,0.0,0.0,0.022,0.059,0.061,0.0,0.0,0.017,0.022,0.139,0.0,3.833,4.639,4.915,6.2,3.833,22.05.24 - 16:59
2,56,0.044,0.169,0.171,0.268,0.0,0.044,0.161,0.156,0.125,0.0,0.0,0.011,0.022,0.153,0.0,5.044,5.706,5.437,6.639,4.0,22.05.24 - 16:59
3,35,0.0,0.006,0.004,0.141,0.0,0.0,0.006,0.004,0.022,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.994,4.341,6.081,3.833,22.05.24 - 16:59
4,53,0.089,0.23,0.209,0.284,0.0,0.0,0.133,0.133,0.117,0.0,0.089,0.1,0.078,0.169,0.0,5.167,5.311,4.941,6.0,3.833,22.05.24 - 16:59
5,55,0.011,0.017,0.059,0.167,0.0,0.011,0.017,0.059,0.053,0.0,0.0,0.0,0.0,0.114,0.0,3.9,4.033,4.541,6.003,3.667,22.05.24 - 16:59
6,-1,0.167,0.172,0.17,0.269,0.167,0.144,0.144,0.144,0.117,0.167,0.022,0.028,0.026,0.156,0.0,3.733,4.033,4.022,5.664,3.333,22.05.24 - 16:59
7,42,0.0,0.08,0.124,0.229,0.0,0.0,0.078,0.111,0.108,0.0,0.0,0.006,0.015,0.122,0.0,3.333,4.478,4.811,6.197,3.333,22.05.24 - 16:59
8,42,0.0,0.097,0.146,0.252,0.0,0.0,0.094,0.111,0.092,0.0,0.0,0.006,0.048,0.172,0.0,4.444,5.433,5.744,7.064,3.833,22.05.24 - 16:59
9,42,0.0,0.044,0.044,0.15,0.0,0.0,0.044,0.044,0.042,0.0,0.0,0.0,0.0,0.108,0.0,3.8,5.294,5.1,6.325,3.667,22.05.24 - 16:59
