instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.311,0.392,0.333,0.333,0.333,0.309,0.245,0.333,0.0,0.0,0.002,0.147,0.0,4.167,4.167,4.273,6.005,4.167,29.04.24 - 11:53
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.12,0.0,4.5,4.5,4.487,5.892,4.5,29.04.24 - 11:53
2,-1,0.333,0.333,0.329,0.379,0.333,0.333,0.333,0.329,0.267,0.333,0.0,0.0,0.0,0.113,0.0,4.667,4.667,4.72,6.16,4.667,29.04.24 - 11:53
3,79,0.027,0.097,0.128,0.231,0.0,0.027,0.097,0.12,0.102,0.0,0.0,0.0,0.016,0.142,0.0,4.667,4.667,4.936,6.492,4.667,29.04.24 - 11:53
4,-1,0.333,0.3,0.284,0.368,0.333,0.333,0.3,0.262,0.228,0.333,0.0,0.0,0.022,0.145,0.0,3.667,3.667,4.007,5.76,3.667,29.04.24 - 11:53
5,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.333,5.837,4.333,29.04.24 - 11:53
6,-1,0.333,0.333,0.335,0.396,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.004,0.132,0.0,3.833,3.833,3.993,5.523,3.833,29.04.24 - 11:53
7,-1,0.167,0.167,0.167,0.268,0.167,0.167,0.167,0.167,0.155,0.167,0.0,0.0,0.0,0.118,0.0,3.667,3.667,3.72,5.47,3.667,29.04.24 - 11:53
8,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.118,0.0,3.833,3.833,3.833,5.48,3.833,29.04.24 - 11:53
9,-1,0.333,0.327,0.273,0.331,0.333,0.333,0.327,0.273,0.22,0.333,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.833,5.527,3.833,29.04.24 - 11:53
