instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.273,0.343,0.333,0.333,0.333,0.273,0.212,0.333,0.0,0.0,0.0,0.135,0.0,3.5,3.5,3.622,5.457,3.5,29.04.24 - 10:42
1,-1,0.167,0.167,0.218,0.328,0.167,0.167,0.167,0.176,0.14,0.167,0.0,0.0,0.042,0.193,0.0,4.833,4.833,5.402,6.968,4.833,29.04.24 - 10:43
2,-1,0.273,0.25,0.262,0.348,0.333,0.273,0.25,0.262,0.222,0.333,0.0,0.0,0.0,0.127,0.0,5.0,5.06,5.331,6.808,5.0,29.04.24 - 10:43
3,-1,0.333,0.333,0.322,0.418,0.333,0.333,0.333,0.322,0.265,0.333,0.0,0.0,0.0,0.153,0.0,4.1,4.15,4.34,6.152,4.0,29.04.24 - 10:43
4,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.125,0.0,4.667,4.667,4.656,6.208,4.667,29.04.24 - 10:43
5,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.125,0.0,4.0,4.03,4.076,5.555,4.0,29.04.24 - 10:43
6,-1,0.333,0.333,0.331,0.382,0.333,0.333,0.333,0.331,0.265,0.333,0.0,0.0,0.0,0.117,0.0,4.833,4.833,4.831,6.028,4.833,29.04.24 - 10:43
7,-1,0.167,0.167,0.187,0.302,0.167,0.167,0.167,0.144,0.118,0.167,0.0,0.0,0.042,0.19,0.0,3.833,3.833,4.687,6.445,3.833,29.04.24 - 10:43
8,-1,0.333,0.333,0.333,0.403,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.153,0.0,4.167,4.167,4.218,5.943,4.167,29.04.24 - 10:43
9,-1,0.167,0.167,0.153,0.24,0.167,0.167,0.167,0.153,0.115,0.167,0.0,0.0,0.0,0.125,0.0,4.667,4.667,4.651,6.193,4.667,29.04.24 - 10:43
