instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.633,0.763,0.842,0.882,0.5,0.0,0.0,0.0,0.0,0.0,0.633,0.763,0.842,0.882,0.5,11.4,12.56,13.373,13.78,9.0,19.04.24 - 04:50
1,-1,0.573,0.733,0.822,0.867,0.5,0.0,0.0,0.0,0.0,0.0,0.573,0.733,0.822,0.867,0.5,11.653,12.74,13.493,13.87,11.167,19.04.24 - 04:50
2,-1,0.687,0.79,0.86,0.895,0.5,0.0,0.0,0.0,0.0,0.0,0.687,0.79,0.86,0.895,0.5,11.52,12.78,13.52,13.89,9.0,19.04.24 - 04:50
3,-1,0.6,0.747,0.831,0.873,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.747,0.831,0.873,0.5,11.86,12.95,13.633,13.975,11.333,19.04.24 - 04:50
4,-1,0.567,0.73,0.82,0.865,0.5,0.0,0.0,0.0,0.0,0.0,0.567,0.73,0.82,0.865,0.5,10.553,12.19,13.127,13.595,9.0,19.04.24 - 04:50
5,-1,0.567,0.73,0.82,0.865,0.333,0.0,0.0,0.0,0.0,0.0,0.567,0.73,0.82,0.865,0.333,11.753,12.737,13.491,13.868,7.667,19.04.24 - 04:50
6,-1,0.573,0.733,0.822,0.867,0.5,0.0,0.0,0.0,0.0,0.0,0.573,0.733,0.822,0.867,0.5,9.907,11.867,12.911,13.433,9.0,19.04.24 - 04:50
7,-1,0.66,0.777,0.851,0.888,0.667,0.0,0.0,0.0,0.0,0.0,0.66,0.777,0.851,0.888,0.667,12.24,13.087,13.724,14.043,13.167,19.04.24 - 04:50
8,-1,0.58,0.737,0.824,0.868,0.333,0.0,0.0,0.0,0.0,0.0,0.58,0.737,0.824,0.868,0.333,13.053,13.44,13.96,14.22,11.0,19.04.24 - 04:50
9,-1,0.573,0.733,0.822,0.867,0.5,0.0,0.0,0.0,0.0,0.0,0.573,0.733,0.822,0.867,0.5,11.747,12.733,13.489,13.867,11.333,19.04.24 - 04:50
