instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,78,0.02,0.103,0.216,0.382,0.0,0.0,0.04,0.042,0.032,0.0,0.02,0.063,0.173,0.35,0.0,4.793,5.687,7.016,8.703,3.833,29.04.24 - 06:01
1,60,0.0,0.047,0.169,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.169,0.347,0.0,3.833,5.453,6.464,8.31,3.833,29.04.24 - 06:01
2,55,0.0,0.023,0.129,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.129,0.32,0.0,3.5,4.54,5.891,7.873,3.5,29.04.24 - 06:01
3,65,0.0,0.07,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.162,0.342,0.0,3.667,4.733,5.893,7.875,3.667,29.04.24 - 06:01
4,64,0.0,0.047,0.16,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.16,0.34,0.0,4.0,4.96,6.247,8.173,4.0,29.04.24 - 06:01
5,67,0.0,0.103,0.218,0.387,0.0,0.0,0.013,0.02,0.015,0.0,0.0,0.09,0.202,0.375,0.0,3.333,4.85,6.607,8.402,3.333,29.04.24 - 06:01
6,67,0.0,0.057,0.131,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.131,0.315,0.0,3.5,4.5,5.66,7.857,3.5,29.04.24 - 06:01
7,44,0.0,0.0,0.089,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.288,0.0,3.667,3.667,4.973,7.225,3.667,29.04.24 - 06:01
8,69,0.0,0.063,0.169,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.169,0.35,0.0,3.667,4.717,6.36,8.26,3.667,29.04.24 - 06:01
9,66,0.0,0.097,0.183,0.357,0.0,0.0,0.053,0.058,0.043,0.0,0.0,0.073,0.158,0.338,0.0,4.5,5.667,6.751,8.56,4.5,29.04.24 - 06:01
