instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.28,0.223,0.149,0.215,0.402,0.327,0.247,0.164,0.127,0.5,0.0,0.0,0.0,0.1,0.0,4.653,4.16,3.996,5.247,6.0,29.04.24 - 10:28
1,-1,0.402,0.368,0.356,0.427,0.402,0.5,0.417,0.389,0.338,0.5,0.0,0.0,0.0,0.113,0.0,3.907,3.453,3.302,4.935,5.667,29.04.24 - 10:28
2,-1,0.236,0.219,0.202,0.295,0.236,0.333,0.293,0.251,0.228,0.333,0.0,0.0,0.0,0.103,0.0,3.987,3.827,3.88,5.548,3.667,29.04.24 - 10:28
3,-1,0.333,0.297,0.253,0.324,0.333,0.333,0.297,0.253,0.213,0.333,0.0,0.0,0.0,0.12,0.0,3.573,3.533,3.467,5.023,3.333,29.04.24 - 10:28
4,-1,0.475,0.358,0.294,0.349,0.569,0.507,0.373,0.304,0.26,0.667,0.0,0.0,0.0,0.1,0.0,5.26,4.7,4.522,5.737,6.5,29.04.24 - 10:28
5,-1,0.242,0.222,0.204,0.29,0.402,0.34,0.297,0.253,0.213,0.5,0.0,0.0,0.0,0.123,0.0,3.533,3.733,3.656,5.168,3.333,29.04.24 - 10:28
6,-1,0.333,0.267,0.233,0.303,0.333,0.333,0.267,0.233,0.198,0.333,0.0,0.0,0.0,0.118,0.0,4.527,4.55,4.638,6.142,4.5,29.04.24 - 10:29
7,-1,0.236,0.236,0.221,0.315,0.236,0.333,0.333,0.282,0.252,0.333,0.0,0.0,0.007,0.117,0.0,4.887,4.503,4.471,5.775,4.167,29.04.24 - 10:29
8,-1,0.443,0.255,0.17,0.249,0.402,0.473,0.253,0.169,0.127,0.5,0.04,0.037,0.024,0.14,0.0,6.267,5.493,4.996,6.215,4.5,29.04.24 - 10:29
9,-1,0.167,0.157,0.107,0.229,0.167,0.167,0.157,0.104,0.092,0.167,0.0,0.0,0.002,0.14,0.0,3.747,3.707,3.773,5.422,5.667,29.04.24 - 10:29
