instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,3.667,3.667,3.748,5.506,3.667,22.05.24 - 17:12
1,14,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,3.833,3.833,3.833,5.369,3.833,22.05.24 - 17:12
2,24,0.0,0.0,0.045,0.176,0.0,0.0,0.0,0.033,0.033,0.0,0.0,0.0,0.019,0.153,0.0,3.833,3.833,4.511,6.172,3.833,22.05.24 - 17:12
3,25,0.0,0.0,0.037,0.175,0.0,0.0,0.0,0.037,0.05,0.0,0.0,0.0,0.0,0.128,0.0,3.833,3.833,4.1,5.956,3.833,22.05.24 - 17:12
4,54,0.1,0.133,0.174,0.282,0.0,0.1,0.133,0.144,0.139,0.0,0.0,0.0,0.03,0.144,0.0,3.667,3.667,4.148,5.764,3.667,22.05.24 - 17:12
5,12,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.428,3.833,22.05.24 - 17:12
6,-1,0.167,0.167,0.222,0.323,0.167,0.167,0.167,0.193,0.164,0.167,0.0,0.0,0.03,0.164,0.0,3.667,3.667,4.43,6.236,3.667,22.05.24 - 17:12
7,19,0.0,0.0,0.015,0.159,0.0,0.0,0.0,0.015,0.033,0.0,0.0,0.0,0.0,0.128,0.0,3.5,3.5,3.811,5.611,3.5,22.05.24 - 17:12
8,-1,0.167,0.228,0.275,0.364,0.167,0.167,0.222,0.259,0.206,0.167,0.0,0.006,0.022,0.167,0.0,3.667,4.167,4.7,6.436,3.667,22.05.24 - 17:12
9,14,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.996,5.706,3.667,22.05.24 - 17:12
