instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,50,0.0,0.0,0.091,0.258,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.0,0.067,0.24,0.0,3.333,3.553,5.076,7.17,3.333,29.04.24 - 08:46
1,45,0.0,0.0,0.064,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.243,0.0,3.333,3.333,4.511,6.63,3.333,29.04.24 - 08:46
2,42,0.0,0.0,0.055,0.246,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.049,0.242,0.0,3.833,3.833,4.622,6.722,3.833,29.04.24 - 08:46
3,75,0.0,0.113,0.219,0.359,0.0,0.0,0.0,0.051,0.038,0.0,0.0,0.113,0.169,0.322,0.0,3.247,4.767,5.916,7.76,3.167,29.04.24 - 08:46
4,54,0.0,0.013,0.076,0.253,0.0,0.0,0.013,0.047,0.035,0.0,0.0,0.0,0.029,0.218,0.0,3.833,3.993,5.258,7.233,3.833,29.04.24 - 08:46
5,32,0.0,0.0,0.018,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.208,0.0,3.833,3.833,4.327,6.438,3.833,29.04.24 - 08:47
6,37,0.0,0.0,0.044,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.237,0.0,3.5,3.5,4.331,6.493,3.5,29.04.24 - 08:47
7,37,0.0,0.0,0.056,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.245,0.0,3.333,3.333,4.587,6.723,3.333,29.04.24 - 08:47
8,35,0.0,0.0,0.038,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.222,0.0,4.333,4.333,5.029,7.163,4.333,29.04.24 - 08:47
9,67,0.0,0.057,0.155,0.306,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.057,0.136,0.292,0.0,3.167,3.887,5.587,7.527,3.167,29.04.24 - 08:47
