instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.017,0.111,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.111,0.289,0.0,3.667,4.156,5.556,7.489,3.667,22.05.24 - 19:18
1,28,0.0,0.0,0.081,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.261,0.0,3.833,3.833,4.778,6.878,3.833,22.05.24 - 19:18
2,-1,0.167,0.207,0.23,0.378,0.167,0.167,0.167,0.119,0.089,0.167,0.0,0.089,0.148,0.317,0.0,4.767,6.028,7.063,8.619,3.833,22.05.24 - 19:18
3,32,0.0,0.011,0.133,0.305,0.0,0.0,0.011,0.044,0.033,0.0,0.0,0.0,0.093,0.275,0.0,3.5,4.789,6.611,8.261,3.5,22.05.24 - 19:18
4,51,0.067,0.139,0.199,0.352,0.0,0.067,0.122,0.115,0.086,0.0,0.0,0.017,0.104,0.281,0.0,4.367,5.372,6.404,8.183,3.833,22.05.24 - 19:18
5,24,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.804,6.967,3.833,22.05.24 - 19:18
6,-1,0.167,0.35,0.396,0.502,0.167,0.167,0.25,0.207,0.156,0.167,0.0,0.1,0.204,0.358,0.0,4.3,6.25,7.807,9.139,3.5,22.05.24 - 19:18
7,41,0.0,0.067,0.181,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.181,0.342,0.0,3.467,4.706,6.148,7.931,3.333,22.05.24 - 19:18
8,-1,0.333,0.338,0.383,0.49,0.333,0.267,0.239,0.163,0.122,0.333,0.067,0.122,0.237,0.381,0.0,5.678,6.406,7.796,9.15,5.667,22.05.24 - 19:18
9,26,0.0,0.0,0.056,0.242,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.052,0.239,0.0,3.789,4.778,5.863,7.744,3.667,22.05.24 - 19:18
