instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,53,0.089,0.133,0.259,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.133,0.259,0.417,0.0,5.644,6.611,7.652,9.239,3.667,22.05.24 - 12:23
1,41,0.0,0.083,0.181,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.181,0.358,0.0,3.833,4.811,5.985,8.017,3.833,22.05.24 - 12:23
2,-1,0.189,0.211,0.289,0.439,0.167,0.0,0.0,0.0,0.0,0.0,0.189,0.211,0.289,0.439,0.167,7.578,7.906,8.693,9.964,6.0,22.05.24 - 12:23
3,42,0.0,0.139,0.267,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.267,0.422,0.0,5.5,7.633,8.904,10.094,5.5,22.05.24 - 12:23
4,49,0.078,0.161,0.274,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.161,0.274,0.428,0.0,6.667,6.972,7.867,9.428,5.667,22.05.24 - 12:23
5,35,0.0,0.05,0.159,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.159,0.342,0.0,3.833,4.772,6.033,8.081,3.833,22.05.24 - 12:23
6,-1,0.453,0.469,0.498,0.596,0.667,0.233,0.139,0.093,0.069,0.333,0.278,0.372,0.433,0.547,0.333,10.622,10.811,10.874,11.572,8.0,22.05.24 - 12:23
7,38,0.0,0.083,0.226,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.226,0.392,0.0,5.6,6.65,8.122,9.592,5.333,22.05.24 - 12:23
8,-1,0.303,0.382,0.414,0.533,0.333,0.178,0.094,0.063,0.047,0.167,0.178,0.317,0.37,0.5,0.167,8.811,9.772,10.226,11.086,8.167,22.05.24 - 12:23
9,39,0.0,0.072,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.167,0.347,0.0,6.033,6.767,7.696,9.328,5.5,22.05.24 - 12:23
