instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.285,0.372,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.011,0.167,0.0,5.0,5.0,5.422,7.014,5.0,22.05.24 - 14:43
1,-1,0.322,0.311,0.266,0.35,0.167,0.189,0.244,0.219,0.172,0.167,0.133,0.067,0.052,0.186,0.0,6.133,5.4,5.244,6.706,4.667,22.05.24 - 14:43
2,-1,0.167,0.167,0.183,0.293,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.037,0.183,0.0,3.833,3.833,4.322,6.081,3.833,22.05.24 - 14:43
3,-1,0.167,0.167,0.141,0.266,0.167,0.167,0.167,0.141,0.114,0.167,0.0,0.0,0.0,0.156,0.0,4.667,4.667,5.059,6.933,4.667,22.05.24 - 14:43
4,-1,0.333,0.333,0.315,0.383,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.656,4.0,22.05.24 - 14:43
5,-1,0.333,0.333,0.326,0.389,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.144,0.0,5.522,5.594,5.626,7.122,5.5,22.05.24 - 14:43
6,-1,0.167,0.167,0.179,0.304,0.167,0.167,0.167,0.156,0.117,0.167,0.0,0.0,0.026,0.189,0.0,3.333,3.394,4.207,6.014,3.333,22.05.24 - 14:43
7,-1,0.333,0.333,0.331,0.399,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.004,0.15,0.0,4.0,4.0,4.667,6.283,4.0,22.05.24 - 14:43
8,-1,0.333,0.333,0.313,0.393,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.033,0.183,0.0,4.144,4.067,4.93,6.669,3.833,22.05.24 - 14:43
9,-1,0.333,0.333,0.311,0.369,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.0,0.136,0.0,4.0,4.0,4.089,5.883,4.0,22.05.24 - 14:43
